0.000000	0.000000	0.576845
0.010000	0.000000	0.582584
0.020000	0.000000	0.588263
0.030000	0.000000	0.593878
0.040000	0.000000	0.599427
0.050000	0.000000	0.604906
0.060000	0.000000	0.610314
0.070000	0.000000	0.615647
0.080000	0.000000	0.620902
0.090000	0.000000	0.626077
0.100000	0.000000	0.631169
0.110000	0.000000	0.636175
0.120000	0.000000	0.641092
0.130000	0.000000	0.645919
0.140000	0.000000	0.650651
0.150000	0.000000	0.655287
0.160000	0.000000	0.659824
0.170000	0.000000	0.664260
0.180000	0.000000	0.668592
0.190000	0.000000	0.672817
0.200000	0.000000	0.676934
0.210000	0.000000	0.680940
0.220000	0.000000	0.684832
0.230000	0.000000	0.688609
0.240000	0.000000	0.692268
0.250000	0.000000	0.695808
0.260000	0.000000	0.699226
0.270000	0.000000	0.702520
0.280000	0.000000	0.705688
0.290000	0.000000	0.708729
0.300000	0.000000	0.711641
0.310000	0.000000	0.714422
0.320000	0.000000	0.717070
0.330000	0.000000	0.719584
0.340000	0.000000	0.721963
0.350000	0.000000	0.724204
0.360000	0.000000	0.726308
0.370000	0.000000	0.728271
0.380000	0.000000	0.730094
0.390000	0.000000	0.731775
0.400000	0.000000	0.733314
0.410000	0.000000	0.734708
0.420000	0.000000	0.735958
0.430000	0.000000	0.737063
0.440000	0.000000	0.738022
0.450000	0.000000	0.738834
0.460000	0.000000	0.739499
0.470000	0.000000	0.740017
0.480000	0.000000	0.740387
0.490000	0.000000	0.740609
0.500000	0.000000	0.740684
0.510000	0.000000	0.740609
0.520000	0.000000	0.740387
0.530000	0.000000	0.740017
0.540000	0.000000	0.739499
0.550000	0.000000	0.738834
0.560000	0.000000	0.738022
0.570000	0.000000	0.737063
0.580000	0.000000	0.735958
0.590000	0.000000	0.734708
0.600000	0.000000	0.733314
0.610000	0.000000	0.731775
0.620000	0.000000	0.730094
0.630000	0.000000	0.728271
0.640000	0.000000	0.726308
0.650000	0.000000	0.724204
0.660000	0.000000	0.721963
0.670000	0.000000	0.719584
0.680000	0.000000	0.717070
0.690000	0.000000	0.714422
0.700000	0.000000	0.711641
0.710000	0.000000	0.708729
0.720000	0.000000	0.705688
0.730000	0.000000	0.702520
0.740000	0.000000	0.699226
0.750000	0.000000	0.695808
0.760000	0.000000	0.692268
0.770000	0.000000	0.688609
0.780000	0.000000	0.684832
0.790000	0.000000	0.680940
0.800000	0.000000	0.676934
0.810000	0.000000	0.672817
0.820000	0.000000	0.668592
0.830000	0.000000	0.664260
0.840000	0.000000	0.659824
0.850000	0.000000	0.655287
0.860000	0.000000	0.650651
0.870000	0.000000	0.645919
0.880000	0.000000	0.641092
0.890000	0.000000	0.636175
0.900000	0.000000	0.631169
0.910000	0.000000	0.626077
0.920000	0.000000	0.620902
0.930000	0.000000	0.615647
0.940000	0.000000	0.610314
0.950000	0.000000	0.604906
0.960000	0.000000	0.599427
0.970000	0.000000	0.593878
0.980000	0.000000	0.588263
0.990000	0.000000	0.582584
1.000000	0.000000	0.576845
0.000000	0.010000	0.582584
0.010000	0.010000	0.588380
0.020000	0.010000	0.594115
0.030000	0.010000	0.599786
0.040000	0.010000	0.605390
0.050000	0.010000	0.610925
0.060000	0.010000	0.616386
0.070000	0.010000	0.621772
0.080000	0.010000	0.627080
0.090000	0.010000	0.632306
0.100000	0.010000	0.637448
0.110000	0.010000	0.642504
0.120000	0.010000	0.647471
0.130000	0.010000	0.652345
0.140000	0.010000	0.657124
0.150000	0.010000	0.661807
0.160000	0.010000	0.666389
0.170000	0.010000	0.670869
0.180000	0.010000	0.675244
0.190000	0.010000	0.679511
0.200000	0.010000	0.683669
0.210000	0.010000	0.687714
0.220000	0.010000	0.691645
0.230000	0.010000	0.695460
0.240000	0.010000	0.699156
0.250000	0.010000	0.702731
0.260000	0.010000	0.706182
0.270000	0.010000	0.709509
0.280000	0.010000	0.712709
0.290000	0.010000	0.715780
0.300000	0.010000	0.718721
0.310000	0.010000	0.721530
0.320000	0.010000	0.724204
0.330000	0.010000	0.726743
0.340000	0.010000	0.729146
0.350000	0.010000	0.731409
0.360000	0.010000	0.733534
0.370000	0.010000	0.735517
0.380000	0.010000	0.737358
0.390000	0.010000	0.739056
0.400000	0.010000	0.740609
0.410000	0.010000	0.742018
0.420000	0.010000	0.743280
0.430000	0.010000	0.744396
0.440000	0.010000	0.745365
0.450000	0.010000	0.746185
0.460000	0.010000	0.746857
0.470000	0.010000	0.747380
0.480000	0.010000	0.747754
0.490000	0.010000	0.747978
0.500000	0.010000	0.748053
0.510000	0.010000	0.747978
0.520000	0.010000	0.747754
0.530000	0.010000	0.747380
0.540000	0.010000	0.746857
