0.000000	0.000000	-0.094882
0.010000	0.000000	-0.095826
0.020000	0.000000	-0.096760
0.030000	0.000000	-0.097684
0.040000	0.000000	-0.098597
0.050000	0.000000	-0.099498
0.060000	0.000000	-0.100387
0.070000	0.000000	-0.101265
0.080000	0.000000	-0.102129
0.090000	0.000000	-0.102980
0.100000	0.000000	-0.103818
0.110000	0.000000	-0.104641
0.120000	0.000000	-0.105450
0.130000	0.000000	-0.106244
0.140000	0.000000	-0.107022
0.150000	0.000000	-0.107785
0.160000	0.000000	-0.108531
0.170000	0.000000	-0.109261
0.180000	0.000000	-0.109973
0.190000	0.000000	-0.110668
0.200000	0.000000	-0.111345
0.210000	0.000000	-0.112004
0.220000	0.000000	-0.112645
0.230000	0.000000	-0.113266
0.240000	0.000000	-0.113868
0.250000	0.000000	-0.114450
0.260000	0.000000	-0.115012
0.270000	0.000000	-0.115554
0.280000	0.000000	-0.116075
0.290000	0.000000	-0.116575
0.300000	0.000000	-0.117054
0.310000	0.000000	-0.117512
0.320000	0.000000	-0.117947
0.330000	0.000000	-0.118361
0.340000	0.000000	-0.118752
0.350000	0.000000	-0.119121
0.360000	0.000000	-0.119467
0.370000	0.000000	-0.119790
0.380000	0.000000	-0.120089
0.390000	0.000000	-0.120366
0.400000	0.000000	-0.120619
0.410000	0.000000	-0.120848
0.420000	0.000000	-0.121054
0.430000	0.000000	-0.121236
0.440000	0.000000	-0.121393
0.450000	0.000000	-0.121527
0.460000	0.000000	-0.121637
0.470000	0.000000	-0.121722
0.480000	0.000000	-0.121783
0.490000	0.000000	-0.121819
0.500000	0.000000	-0.121831
0.510000	0.000000	-0.121819
0.520000	0.000000	-0.121783
0.530000	0.000000	-0.121722
0.540000	0.000000	-0.121637
0.550000	0.000000	-0.121527
0.560000	0.000000	-0.121393
0.570000	0.000000	-0.121236
0.580000	0.000000	-0.121054
0.590000	0.000000	-0.120848
0.600000	0.000000	-0.120619
0.610000	0.000000	-0.120366
0.620000	0.000000	-0.120089
0.630000	0.000000	-0.119790
0.640000	0.000000	-0.119467
0.650000	0.000000	-0.119121
0.660000	0.000000	-0.118752
0.670000	0.000000	-0.118361
0.680000	0.000000	-0.117947
0.690000	0.000000	-0.117512
0.700000	0.000000	-0.117054
0.710000	0.000000	-0.116575
0.720000	0.000000	-0.116075
0.730000	0.000000	-0.115554
0.740000	0.000000	-0.115012
0.750000	0.000000	-0.114450
0.760000	0.000000	-0.113868
0.770000	0.000000	-0.113266
0.780000	0.000000	-0.112645
0.790000	0.000000	-0.112004
0.800000	0.000000	-0.111345
0.810000	0.000000	-0.110668
0.820000	0.000000	-0.109973
0.830000	0.000000	-0.109261
0.840000	0.000000	-0.108531
0.850000	0.000000	-0.107785
0.860000	0.000000	-0.107022
0.870000	0.000000	-0.106244
0.880000	0.000000	-0.105450
0.890000	0.000000	-0.104641
0.900000	0.000000	-0.103818
0.910000	0.000000	-0.102980
0.920000	0.000000	-0.102129
0.930000	0.000000	-0.101265
0.940000	0.000000	-0.100387
0.950000	0.000000	-0.099498
0.960000	0.000000	-0.098597
0.970000	0.000000	-0.097684
0.980000	0.000000	-0.096760
0.990000	0.000000	-0.095826
1.000000	0.000000	-0.094882
0.000000	0.010000	-0.095826
