0.000000	0.000000	-0.606531
0.010000	0.000000	-0.612565
0.020000	0.000000	-0.618536
0.030000	0.000000	-0.624440
0.040000	0.000000	-0.630274
0.050000	0.000000	-0.636036
0.060000	0.000000	-0.641722
0.070000	0.000000	-0.647329
0.080000	0.000000	-0.652855
0.090000	0.000000	-0.658296
0.100000	0.000000	-0.663650
0.110000	0.000000	-0.668914
0.120000	0.000000	-0.674084
0.130000	0.000000	-0.679159
0.140000	0.000000	-0.684135
0.150000	0.000000	-0.689010
0.160000	0.000000	-0.693780
0.170000	0.000000	-0.698444
0.180000	0.000000	-0.702999
0.190000	0.000000	-0.707442
0.200000	0.000000	-0.711770
0.210000	0.000000	-0.715982
0.220000	0.000000	-0.720075
0.230000	0.000000	-0.724046
0.240000	0.000000	-0.727894
0.250000	0.000000	-0.731616
0.260000	0.000000	-0.735209
0.270000	0.000000	-0.738673
0.280000	0.000000	-0.742004
0.290000	0.000000	-0.745202
0.300000	0.000000	-0.748264
0.310000	0.000000	-0.751187
0.320000	0.000000	-0.753972
0.330000	0.000000	-0.756616
0.340000	0.000000	-0.759117
0.350000	0.000000	-0.761473
0.360000	0.000000	-0.763685
0.370000	0.000000	-0.765750
0.380000	0.000000	-0.767666
0.390000	0.000000	-0.769434
0.400000	0.000000	-0.771052
0.410000	0.000000	-0.772518
0.420000	0.000000	-0.773832
0.430000	0.000000	-0.774994
0.440000	0.000000	-0.776002
0.450000	0.000000	-0.776856
0.460000	0.000000	-0.777556
0.470000	0.000000	-0.778100
0.480000	0.000000	-0.778489
0.490000	0.000000	-0.778723
0.500000	0.000000	-0.778801
0.510000	0.000000	-0.778723
0.520000	0.000000	-0.778489
0.530000	0.000000	-0.778100
0.540000	0.000000	-0.777556
0.550000	0.000000	-0.776856
0.560000	0.000000	-0.776002
0.570000	0.000000	-0.774994
0.580000	0.000000	-0.773832
0.590000	0.000000	-0.772518
0.600000	0.000000	-0.771052
0.610000	0.000000	-0.769434
0.620000	0.000000	-0.767666
0.630000	0.000000	-0.765750
0.640000	0.000000	-0.763685
0.650000	0.000000	-0.761473
0.660000	0.000000	-0.759117
0.670000	0.000000	-0.756616
0.680000	0.000000	-0.753972
0.690000	0.000000	-0.751187
0.700000	0.000000	-0.748264
0.710000	0.000000	-0.745202
0.720000	0.000000	-0.742004
0.730000	0.000000	-0.738673
0.740000	0.000000	-0.735209
0.750000	0.000000	-0.731616
0.760000	0.000000	-0.727894
0.770000	0.000000	-0.724046
0.780000	0.000000	-0.720075
0.790000	0.000000	-0.715982
0.800000	0.000000	-0.711770
0.810000	0.000000	-0.707442
0.820000	0.000000	-0.702999
0.830000	0.000000	-0.698444
0.840000	0.000000	-0.693780
0.850000	0.000000	-0.689010
0.860000	0.000000	-0.684135
0.870000	0.000000	-0.679159
0.880000	0.000000	-0.674084
0.890000	0.000000	-0.668914
0.900000	0.000000	-0.663650
0.910000	0.000000	-0.658296
0.920000	0.000000	-0.652855
0.930000	0.000000	-0.647329
0.940000	0.000000	-0.641722
0.950000	0.000000	-0.636036
0.960000	0.000000	-0.630274
0.970000	0.000000	-0.624440
0.980000	0.000000	-0.618536
0.990000	0.000000	-0.612565
1.000000	0.000000	-0.606531
0.000000	0.010000	-0.612565
0.010000	0.010000	-0.618660
0.020000	0.010000	-0.624690
0.030000	0.010000	-0.630653
0.040000	0.010000	-0.636545
0.050000	0.010000	-0.642364
0.060000	0.010000	-0.648107
0.070000	0.010000	-0.653770
0.080000	0.010000	-0.659351
0.090000	0.010000	-0.664846
0.100000	0.010000	-0.670253
0.110000	0.010000	-0.675569
0.120000	0.010000	-0.680791
0.130000	0.010000	-0.685916
0.140000	0.010000	-0.690942
0.150000	0.010000	-0.695865
0.160000	0.010000	-0.700683
0.170000	0.010000	-0.705393
0.180000	0.010000	-0.709993
0.190000	0.010000	-0.714480
0.200000	0.010000	-0.718852
0.210000	0.010000	-0.723106
0.220000	0.010000	-0.727239
0.230000	0.010000	-0.731250
0.240000	0.010000	-0.735136
0.250000	0.010000	-0.738895
0.260000	0.010000	-0.742524
