0.000000	0.000000	0.275359
0.010000	0.000000	0.278099
0.020000	0.000000	0.280809
0.030000	0.000000	0.283490
0.040000	0.000000	0.286139
0.050000	0.000000	0.288754
0.060000	0.000000	0.291336
0.070000	0.000000	0.293881
0.080000	0.000000	0.296390
0.090000	0.000000	0.298860
0.100000	0.000000	0.301291
0.110000	0.000000	0.303681
0.120000	0.000000	0.306028
0.130000	0.000000	0.308332
0.140000	0.000000	0.310591
0.150000	0.000000	0.312804
0.160000	0.000000	0.314970
0.170000	0.000000	0.317087
0.180000	0.000000	0.319155
0.190000	0.000000	0.321172
0.200000	0.000000	0.323137
0.210000	0.000000	0.325049
0.220000	0.000000	0.326907
0.230000	0.000000	0.328710
0.240000	0.000000	0.330457
0.250000	0.000000	0.332147
0.260000	0.000000	0.333778
0.270000	0.000000	0.335351
0.280000	0.000000	0.336863
0.290000	0.000000	0.338315
0.300000	0.000000	0.339705
0.310000	0.000000	0.341032
0.320000	0.000000	0.342296
0.330000	0.000000	0.343496
0.340000	0.000000	0.344632
0.350000	0.000000	0.345702
0.360000	0.000000	0.346706
0.370000	0.000000	0.347643
0.380000	0.000000	0.348513
0.390000	0.000000	0.349316
0.400000	0.000000	0.350050
0.410000	0.000000	0.350716
0.420000	0.000000	0.351313
0.430000	0.000000	0.351840
0.440000	0.000000	0.352298
0.450000	0.000000	0.352685
0.460000	0.000000	0.353003
0.470000	0.000000	0.353250
0.480000	0.000000	0.353427
0.490000	0.000000	0.353533
0.500000	0.000000	0.353568
0.510000	0.000000	0.353533
0.520000	0.000000	0.353427
0.530000	0.000000	0.353250
0.540000	0.000000	0.353003
0.550000	0.000000	0.352685
0.560000	0.000000	0.352298
0.570000	0.000000	0.351840
0.580000	0.000000	0.351313
0.590000	0.000000	0.350716
0.600000	0.000000	0.350050
0.610000	0.000000	0.349316
0.620000	0.000000	0.348513
0.630000	0.000000	0.347643
0.640000	0.000000	0.346706
0.650000	0.000000	0.345702
0.660000	0.000000	0.344632
0.670000	0.000000	0.343496
0.680000	0.000000	0.342296
0.690000	0.000000	0.341032
0.700000	0.000000	0.339705
0.710000	0.000000	0.338315
0.720000	0.000000	0.336863
0.730000	0.000000	0.335351
0.740000	0.000000	0.333778
0.750000	0.000000	0.332147
0.760000	0.000000	0.330457
0.770000	0.000000	0.328710
0.780000	0.000000	0.326907
0.790000	0.000000	0.325049
0.800000	0.000000	0.323137
0.810000	0.000000	0.321172
0.820000	0.000000	0.319155
0.830000	0.000000	0.317087
0.840000	0.000000	0.314970
0.850000	0.000000	0.312804
0.860000	0.000000	0.310591
0.870000	0.000000	0.308332
0.880000	0.000000	0.306028
0.890000	0.000000	0.303681
0.900000	0.000000	0.301291
0.910000	0.000000	0.298860
0.920000	0.000000	0.296390
0.930000	0.000000	0.293881
0.940000	0.000000	0.291336
0.950000	0.000000	0.288754
0.960000	0.000000	0.286139
0.970000	0.000000	0.283490
0.980000	0.000000	0.280809
0.990000	0.000000	0.278099
1.000000	0.000000	0.275359
0.000000	0.010000	0.278099
0.010000	0.010000	0.280866
0.020000	0.010000	0.283603
0.030000	0.010000	0.286310
0.040000	0.010000	0.288985
0.050000	0.010000	0.291627
0.060000	0.010000	0.294234
0.070000	0.010000	0.296805
0.080000	0.010000	0.299339
0.090000	0.010000	0.301834
0.100000	0.010000	0.304289
0.110000	0.010000	0.306702
0.120000	0.010000	0.309073
0.130000	0.010000	0.311399
0.140000	0.010000	0.313681
0.150000	0.010000	0.315916
0.160000	0.010000	0.318103
0.170000	0.010000	0.320242
0.180000	0.010000	0.322330
0.190000	0.010000	0.324367
0.200000	0.010000	0.326352
0.210000	0.010000	0.328283
0.220000	0.010000	0.330160
0.230000	0.010000	0.331981
0.240000	0.010000	0.333745
0.250000	0.010000	0.335451
0.260000	0.010000	0.337099
0.270000	0.010000	0.338687
0.280000	0.010000	0.340214
0.290000	0.010000	0.341681
0.300000	0.010000	0.343084
0.310000	0.010000	0.344425
0.320000	0.010000	0.345702
0.330000	0.010000	0.346914
0.340000	0.010000	0.348060
0.350000	0.010000	0.349141
0.360000	0.010000	0.350155
0.370000	0.010000	0.351102
0.380000	0.010000	0.351981
0.390000	0.010000	0.352791
0.400000	0.010000	0.353533
0.410000	0.010000	0.354205
0.420000	0.010000	0.354808
0.430000	0.010000	0.355340
0.440000	0.010000	0.355803
0.450000	0.010000	0.356194
0.460000	0.010000	0.356515
0.470000	0.010000	0.356765
0.480000	0.010000	0.356943
0.490000	0.010000	0.357050
0.500000	0.010000	0.357086
0.510000	0.010000	0.357050
0.520000	0.010000	0.356943
0.530000	0.010000	0.356765
0.540000	0.010000	0.356515
0.550000	0.010000	0.356194
0.560000	0.010000	0.355803
0.570000	0.010000	0.355340
0.580000	0.010000	0.354808
0.590000	0.010000	0.354205
0.600000	0.010000	0.353533
0.610000	0.010000	0.352791
0.620000	0.010000	0.351981
0.630000	0.010000	0.351102
0.640000	0.010000	0.350155
0.650000	0.010000	0.349141
0.660000	0.010000	0.348060
0.670000	0.010000	0.346914
0.680000	0.010000	0.345702
0.690000	0.010000	0.344425
0.700000	0.010000	0.343084
0.710000	0.010000	0.341681
0.720000	0.010000	0.340214
0.730000	0.010000	0.338687
0.740000	0.010000	0.337099
0.750000	0.010000	0.335451
0.760000	0.010000	0.333745
0.770000	0.010000	0.331981
0.780000	0.010000	0.330160
0.790000	0.010000	0.328283
0.800000	0.010000	0.326352
0.810000	0.010000	0.324367
0.820000	0.010000	0.322330
0.830000	0.010000	0.320242
0.840000	0.010000	0.318103
0.850000	0.010000	0.315916
0.860000	0.010000	0.313681
0.870000	0.010000	0.311399
0.880000	0.010000	0.309073
0.890000	0.010000	0.306702
0.900000	0.010000	0.304289
0.910000	0.010000	0.301834
0.920000	0.010000	0.299339
0.930000	0.010000	0.296805
0.940000	0.010000	0.294234
