0.000000	0.000000	0.428882
0.010000	0.000000	0.433149
0.020000	0.000000	0.437371
0.030000	0.000000	0.441546
0.040000	0.000000	0.445671
0.050000	0.000000	0.449745
0.060000	0.000000	0.453766
0.070000	0.000000	0.457731
0.080000	0.000000	0.461638
0.090000	0.000000	0.465486
0.100000	0.000000	0.469272
0.110000	0.000000	0.472994
0.120000	0.000000	0.476650
0.130000	0.000000	0.480238
0.140000	0.000000	0.483757
0.150000	0.000000	0.487203
0.160000	0.000000	0.490577
0.170000	0.000000	0.493875
0.180000	0.000000	0.497095
0.190000	0.000000	0.500237
0.200000	0.000000	0.503298
0.210000	0.000000	0.506276
0.220000	0.000000	0.509170
0.230000	0.000000	0.511978
0.240000	0.000000	0.514699
0.250000	0.000000	0.517330
0.260000	0.000000	0.519872
0.270000	0.000000	0.522321
0.280000	0.000000	0.524676
0.290000	0.000000	0.526937
0.300000	0.000000	0.529102
0.310000	0.000000	0.531170
0.320000	0.000000	0.533139
0.330000	0.000000	0.535008
0.340000	0.000000	0.536776
0.350000	0.000000	0.538443
0.360000	0.000000	0.540007
0.370000	0.000000	0.541467
0.380000	0.000000	0.542822
0.390000	0.000000	0.544072
0.400000	0.000000	0.545216
0.410000	0.000000	0.546253
0.420000	0.000000	0.547182
0.430000	0.000000	0.548004
0.440000	0.000000	0.548716
0.450000	0.000000	0.549320
0.460000	0.000000	0.549815
0.470000	0.000000	0.550200
0.480000	0.000000	0.550475
0.490000	0.000000	0.550640
0.500000	0.000000	0.550695
0.510000	0.000000	0.550640
0.520000	0.000000	0.550475
0.530000	0.000000	0.550200
0.540000	0.000000	0.549815
0.550000	0.000000	0.549320
0.560000	0.000000	0.548716
0.570000	0.000000	0.548004
0.580000	0.000000	0.547182
0.590000	0.000000	0.546253
0.600000	0.000000	0.545216
0.610000	0.000000	0.544072
0.620000	0.000000	0.542822
0.630000	0.000000	0.541467
0.640000	0.000000	0.540007
0.650000	0.000000	0.538443
0.660000	0.000000	0.536776
0.670000	0.000000	0.535008
0.680000	0.000000	0.533139
0.690000	0.000000	0.531170
0.700000	0.000000	0.529102
0.710000	0.000000	0.526937
0.720000	0.000000	0.524676
0.730000	0.000000	0.522321
0.740000	0.000000	0.519872
0.750000	0.000000	0.517330
0.760000	0.000000	0.514699
0.770000	0.000000	0.511978
0.780000	0.000000	0.509170
0.790000	0.000000	0.506276
0.800000	0.000000	0.503298
0.810000	0.000000	0.500237
0.820000	0.000000	0.497095
0.830000	0.000000	0.493875
0.840000	0.000000	0.490577
0.850000	0.000000	0.487203
0.860000	0.000000	0.483757
0.870000	0.000000	0.480238
0.880000	0.000000	0.476650
0.890000	0.000000	0.472994
0.900000	0.000000	0.469272
0.910000	0.000000	0.465486
0.920000	0.000000	0.461638
0.930000	0.000000	0.457731
0.940000	0.000000	0.453766
0.950000	0.000000	0.449745
0.960000	0.000000	0.445671
0.970000	0.000000	0.441546
0.980000	0.000000	0.437371
0.990000	0.000000	0.433149
1.000000	0.000000	0.428882
0.000000	0.010000	0.433149
0.010000	0.010000	0.437458
0.020000	0.010000	0.441722
0.030000	0.010000	0.445939
0.040000	0.010000	0.450105
0.050000	0.010000	0.454220
0.060000	0.010000	0.458281
0.070000	0.010000	0.462285
0.080000	0.010000	0.466231
0.090000	0.010000	0.470117
0.100000	0.010000	0.473940
0.110000	0.010000	0.477699
0.120000	0.010000	0.481392
0.130000	0.010000	0.485016
0.140000	0.010000	0.488569
0.150000	0.010000	0.492051
0.160000	0.010000	0.495458
0.170000	0.010000	0.498788
0.180000	0.010000	0.502041
0.190000	0.010000	0.505214
0.200000	0.010000	0.508305
0.210000	0.010000	0.511313
0.220000	0.010000	0.514236
0.230000	0.010000	0.517072
0.240000	0.010000	0.519820
0.250000	0.010000	0.522477
0.260000	0.010000	0.525044
0.270000	0.010000	0.527517
0.280000	0.010000	0.529896
0.290000	0.010000	0.532180
0.300000	0.010000	0.534366
0.310000	0.010000	0.536454
0.320000	0.010000	0.538443
0.330000	0.010000	0.540331
0.340000	0.010000	0.542117
0.350000	0.010000	0.543800
0.360000	0.010000	0.545379
0.370000	0.010000	0.546854
0.380000	0.010000	0.548223
0.390000	0.010000	0.549485
0.400000	0.010000	0.550640
0.410000	0.010000	0.551687
0.420000	0.010000	0.552626
0.430000	0.010000	0.553456
0.440000	0.010000	0.554176
0.450000	0.010000	0.554786
0.460000	0.010000	0.555285
