0.000000	0.000000	0.500041
0.006667	0.000000	0.302423
0.013333	0.000000	0.209496
0.020000	0.000000	0.158631
0.026667	0.000000	0.127288
0.033333	0.000000	0.106217
0.040000	0.000000	0.091125
0.046667	0.000000	0.079796
0.053333	0.000000	0.070984
0.060000	0.000000	0.063936
0.066667	0.000000	0.058172
0.073333	0.000000	0.053371
0.080000	0.000000	0.049312
0.086667	0.000000	0.045835
0.093333	0.000000	0.042824
0.100000	0.000000	0.040191
0.106667	0.000000	0.037871
0.113333	0.000000	0.035811
0.120000	0.000000	0.033970
0.126667	0.000000	0.032316
0.133333	0.000000	0.030821
0.140000	0.000000	0.029464
0.146667	0.000000	0.028227
0.153333	0.000000	0.027096
0.160000	0.000000	0.026057
0.166667	0.000000	0.025101
0.173333	0.000000	0.024217
0.180000	0.000000	0.023399
0.186667	0.000000	0.022639
0.193333	0.000000	0.021933
0.200000	0.000000	0.021274
0.206667	0.000000	0.020659
0.213333	0.000000	0.020084
0.220000	0.000000	0.019545
0.226667	0.000000	0.019039
0.233333	0.000000	0.018564
0.240000	0.000000	0.018117
0.246667	0.000000	0.017696
0.253333	0.000000	0.017299
0.260000	0.000000	0.016926
0.266667	0.000000	0.016573
0.273333	0.000000	0.016240
0.280000	0.000000	0.015925
0.286667	0.000000	0.015627
0.293333	0.000000	0.015346
0.300000	0.000000	0.015080
0.306667	0.000000	0.014829
0.313333	0.000000	0.014591
0.320000	0.000000	0.014367
0.326667	0.000000	0.014154
0.333333	0.000000	0.013954
0.340000	0.000000	0.013765
0.346667	0.000000	0.013586
0.353333	0.000000	0.013418
0.360000	0.000000	0.013259
0.366667	0.000000	0.013111
0.373333	0.000000	0.012971
0.380000	0.000000	0.012840
0.386667	0.000000	0.012718
0.393333	0.000000	0.012604
0.400000	0.000000	0.012497
0.406667	0.000000	0.012399
0.413333	0.000000	0.012308
0.420000	0.000000	0.012225
0.426667	0.000000	0.012149
0.433333	0.000000	0.012080
0.440000	0.000000	0.012018
0.446667	0.000000	0.011963
0.453333	0.000000	0.011915
0.460000	0.000000	0.011873
0.466667	0.000000	0.011838
0.473333	0.000000	0.011809
0.480000	0.000000	0.011786
0.486667	0.000000	0.011771
0.493333	0.000000	0.011761
0.500000	0.000000	0.011758
0.506667	0.000000	0.011761
0.513333	0.000000	0.011771
0.520000	0.000000	0.011786
0.526667	0.000000	0.011809
0.533333	0.000000	0.011838
0.540000	0.000000	0.011873
0.546667	0.000000	0.011915
0.553333	0.000000	0.011963
0.560000	0.000000	0.012018
0.566667	0.000000	0.012080
0.573333	0.000000	0.012149
0.580000	0.000000	0.012225
0.586667	0.000000	0.012308
0.593333	0.000000	0.012399
0.600000	0.000000	0.012497
0.606667	0.000000	0.012604
0.613333	0.000000	0.012718
0.620000	0.000000	0.012840
0.626667	0.000000	0.012971
0.633333	0.000000	0.013111
0.640000	0.000000	0.013259
0.646667	0.000000	0.013418
0.653333	0.000000	0.013586
0.660000	0.000000	0.013765
0.666667	0.000000	0.013954
0.673333	0.000000	0.014154
0.680000	0.000000	0.014367
0.686667	0.000000	0.014591
0.693333	0.000000	0.014829
0.700000	0.000000	0.015080
0.706667	0.000000	0.015346
0.713333	0.000000	0.015627
0.720000	0.000000	0.015925
0.726667	0.000000	0.016240
0.733333	0.000000	0.016573
0.740000	0.000000	0.016926
0.746667	0.000000	0.017299
0.753333	0.000000	0.017696
0.760000	0.000000	0.018117
0.766667	0.000000	0.018564
0.773333	0.000000	0.019039
0.780000	0.000000	0.019545
0.786667	0.000000	0.020084
0.793333	0.000000	0.020659
0.800000	0.000000	0.021274
0.806667	0.000000	0.021933
0.813333	0.000000	0.022639
0.820000	0.000000	0.023399
0.826667	0.000000	0.024217
0.833333	0.000000	0.025101
0.840000	0.000000	0.026057
0.846667	0.000000	0.027096
0.853333	0.000000	0.028227
0.860000	0.000000	0.029464
0.866667	0.000000	0.030821
0.873333	0.000000	0.032316
0.880000	0.000000	0.033970
0.886667	0.000000	0.035811
0.893333	0.000000	0.037871
0.900000	0.000000	0.040191
0.906667	0.000000	0.042824
0.913333	0.000000	0.045835
0.920000	0.000000	0.049312
0.926667	0.000000	0.053371
0.933333	0.000000	0.058172
0.940000	0.000000	0.063936
0.946667	0.000000	0.070984
0.953333	0.000000	0.079796
0.960000	0.000000	0.091125
0.966667	0.000000	0.106217
0.973333	0.000000	0.127288
0.980000	0.000000	0.158631
0.986667	0.000000	0.209496
0.993333	0.000000	0.302423
1.000000	0.000000	0.500041
0.000000	0.006667	0.697728
0.006667	0.006667	0.500143
0.013333	0.006667	0.376917
0.020000	0.006667	0.297726
0.026667	0.006667	0.244292
0.033333	0.006667	0.206443
0.040000	0.006667	0.178474
0.046667	0.006667	0.157063
0.053333	0.006667	0.140191
0.060000	0.006667	0.126575
0.066667	0.006667	0.115367
0.073333	0.006667	0.105988
0.080000	0.006667	0.098027
0.086667	0.006667	0.091190
0.093333	0.006667	0.085255
0.100000	0.006667	0.080058
0.106667	0.006667	0.075469
0.113333	0.006667	0.071390
0.120000	0.006667	0.067741
0.126667	0.006667	0.064458
0.133333	0.006667	0.061490
0.140000	0.006667	0.058794
0.146667	0.006667	0.056336
0.153333	0.006667	0.054085
0.160000	0.006667	0.052018
0.166667	0.006667	0.050114
0.173333	0.006667	0.048355
0.180000	0.006667	0.046725
0.186667	0.006667	0.045212
0.193333	0.006667	0.043803
0.200000	0.006667	0.042491
0.206667	0.006667	0.041264
0.213333	0.006667	0.040117
0.220000	0.006667	0.039041
0.226667	0.006667	0.038032
0.233333	0.006667	0.037084
0.240000	0.006667	0.036193
0.246667	0.006667	0.035353
0.253333	0.006667	0.034562
0.260000	0.006667	0.033815
0.266667	0.006667	0.033111
0.273333	0.006667	0.032446
0.280000	0.006667	0.031817
0.286667	0.006667	0.031224
0.293333	0.006667	0.030662
0.300000	0.006667	0.030131
0.306667	0.006667	0.029629
0.313333	0.006667	0.029154
0.320000	0.006667	0.028706
0.326667	0.006667	0.028282
0.333333	0.006667	0.027881
0.340000	0.006667	0.027503
0.346667	0.006667	0.027147
0.353333	0.006667	0.026810
0.360000	0.006667	0.026494
0.366667	0.006667	0.026197
0.373333	0.006667	0.025918
0.380000	0.006667	0.025656
0.386667	0.006667	0.025412
0.393333	0.006667	0.025184
0.400000	0.006667	0.024972
0.406667	0.006667	0.024775
0.413333	0.006667	0.024594
0.420000	0.006667	0.024428
0.426667	0.006667	0.024276
0.433333	0.006667	0.024138
0.440000	0.006667	0.024014
0.446667	0.006667	0.023904
0.453333	0.006667	0.023807
0.460000	0.006667	0.023723
0.466667	0.006667	0.023653
0.473333	0.006667	0.023596
0.480000	0.006667	0.023551
0.486667	0.006667	0.023519
0.493333	0.006667	0.023500
0.500000	0.006667	0.023494
0.506667	0.006667	0.023500
0.513333	0.006667	0.023519
0.520000	0.006667	0.023551
0.526667	0.006667	0.023596
0.533333	0.006667	0.023653
0.540000	0.006667	0.023723
0.546667	0.006667	0.023807
0.553333	0.006667	0.023904
0.560000	0.006667	0.024014
0.566667	0.006667	0.024138
0.573333	0.006667	0.024276
0.580000	0.006667	0.024428
0.586667	0.006667	0.024594
0.593333	0.006667	0.024775
0.600000	0.006667	0.024972
0.606667	0.006667	0.025184
0.613333	0.006667	0.025412
0.620000	0.006667	0.025656
0.626667	0.006667	0.025918
0.633333	0.006667	0.026197
0.640000	0.006667	0.026494
0.646667	0.006667	0.026810
0.653333	0.006667	0.027147
0.660000	0.006667	0.027503
0.666667	0.006667	0.027881
0.673333	0.006667	0.028282
0.680000	0.006667	0.028706
0.686667	0.006667	0.029154
0.693333	0.006667	0.029629
0.700000	0.006667	0.030131
0.706667	0.006667	0.030662
0.713333	0.006667	0.031224
0.720000	0.006667	0.031817
0.726667	0.006667	0.032446
0.733333	0.006667	0.033111
0.740000	0.006667	0.033815
0.746667	0.006667	0.034562
0.753333	0.006667	0.035353
0.760000	0.006667	0.036193
0.766667	0.006667	0.037084
0.773333	0.006667	0.038032
0.780000	0.006667	0.039041
0.786667	0.006667	0.040117
0.793333	0.006667	0.041264
0.800000	0.006667	0.042491
0.806667	0.006667	0.043803
0.813333	0.006667	0.045212
0.820000	0.006667	0.046725
0.826667	0.006667	0.048355
0.833333	0.006667	0.050114
0.840000	0.006667	0.052018
0.846667	0.006667	0.054085
0.853333	0.006667	0.056336
0.860000	0.006667	0.058794
0.866667	0.006667	0.061490
0.873333	0.006667	0.064458
0.880000	0.006667	0.067741
0.886667	0.006667	0.071390
0.893333	0.006667	0.075469
0.900000	0.006667	0.080058
0.906667	0.006667	0.085255
0.913333	0.006667	0.091190
0.920000	0.006667	0.098027
0.926667	0.006667	0.105988
0.933333	0.006667	0.115367
0.940000	0.006667	0.126575
0.946667	0.006667	0.140191
0.953333	0.006667	0.157063
0.960000	0.006667	0.178474
0.966667	0.006667	0.206443
0.973333	0.006667	0.244292
0.980000	0.006667	0.297726
0.986667	0.006667	0.376917
0.993333	0.006667	0.500143
1.000000	0.006667	0.697728
0.000000	0.013333	0.790717
0.006667	0.013333	0.623489
0.013333	0.013333	0.500292
0.020000	0.013333	0.411053
0.026667	0.013333	0.345696
0.033333	0.013333	0.296777
0.040000	0.013333	0.259252
0.046667	0.013333	0.229779
0.053333	0.013333	0.206130
0.060000	0.013333	0.186793
0.066667	0.013333	0.170722
0.073333	0.013333	0.157173
0.080000	0.013333	0.145607
0.086667	0.013333	0.135629
0.093333	0.013333	0.126936
0.100000	0.013333	0.119301
0.106667	0.013333	0.112544
0.113333	0.013333	0.106525
0.120000	0.013333	0.101131
0.126667	0.013333	0.096272
0.133333	0.013333	0.091873
0.140000	0.013333	0.087873
0.146667	0.013333	0.084222
0.153333	0.013333	0.080877
0.160000	0.013333	0.077803
0.166667	0.013333	0.074969
0.173333	0.013333	0.072349
0.180000	0.013333	0.069920
0.186667	0.013333	0.067665
0.193333	0.013333	0.065565
0.200000	0.013333	0.063606
0.206667	0.013333	0.061776
0.213333	0.013333	0.060063
0.220000	0.013333	0.058457
0.226667	0.013333	0.056950
0.233333	0.013333	0.055534
0.240000	0.013333	0.054202
0.246667	0.013333	0.052947
0.253333	0.013333	0.051764
0.260000	0.013333	0.050649
0.266667	0.013333	0.049595
0.273333	0.013333	0.048601
0.280000	0.013333	0.047661
0.286667	0.013333	0.046772
0.293333	0.013333	0.045932
0.300000	0.013333	0.045138
0.306667	0.013333	0.044387
0.313333	0.013333	0.043677
0.320000	0.013333	0.043005
0.326667	0.013333	0.042371
0.333333	0.013333	0.041771
0.340000	0.013333	0.041205
0.346667	0.013333	0.040671
0.353333	0.013333	0.040168
0.360000	0.013333	0.039695
0.366667	0.013333	0.039249
0.373333	0.013333	0.038831
0.380000	0.013333	0.038440
0.386667	0.013333	0.038074
0.393333	0.013333	0.037732
0.400000	0.013333	0.037415
0.406667	0.013333	0.037121
0.413333	0.013333	0.036849
0.420000	0.013333	0.036600
0.426667	0.013333	0.036373
0.433333	0.013333	0.036166
0.440000	0.013333	0.035981
0.446667	0.013333	0.035815
0.453333	0.013333	0.035670
0.460000	0.013333	0.035545
0.466667	0.013333	0.035440
0.473333	0.013333	0.035354
0.480000	0.013333	0.035287
0.486667	0.013333	0.035240
0.493333	0.013333	0.035211
0.500000	0.013333	0.035201
0.506667	0.013333	0.035211
0.513333	0.013333	0.035240
0.520000	0.013333	0.035287
0.526667	0.013333	0.035354
0.533333	0.013333	0.035440
0.540000	0.013333	0.035545
0.546667	0.013333	0.035670
0.553333	0.013333	0.035815
0.560000	0.013333	0.035981
0.566667	0.013333	0.036166
0.573333	0.013333	0.036373
0.580000	0.013333	0.036600
0.586667	0.013333	0.036849
0.593333	0.013333	0.037121
0.600000	0.013333	0.037415
0.606667	0.013333	0.037732
0.613333	0.013333	0.038074
0.620000	0.013333	0.038440
0.626667	0.013333	0.038831
0.633333	0.013333	0.039249
0.640000	0.013333	0.039695
0.646667	0.013333	0.040168
0.653333	0.013333	0.040671
0.660000	0.013333	0.041205
0.666667	0.013333	0.041771
0.673333	0.013333	0.042371
0.680000	0.013333	0.043005
0.686667	0.013333	0.043677
0.693333	0.013333	0.044387
0.700000	0.013333	0.045138
0.706667	0.013333	0.045932
0.713333	0.013333	0.046772
0.720000	0.013333	0.047661
0.726667	0.013333	0.048601
0.733333	0.013333	0.049595
0.740000	0.013333	0.050649
0.746667	0.013333	0.051764
0.753333	0.013333	0.052947
0.760000	0.013333	0.054202
0.766667	0.013333	0.055534
0.773333	0.013333	0.056950
0.780000	0.013333	0.058457
0.786667	0.013333	0.060063
0.793333	0.013333	0.061776
0.800000	0.013333	0.063606
0.806667	0.013333	0.065565
0.813333	0.013333	0.067665
0.820000	0.013333	0.069920
0.826667	0.013333	0.072349
0.833333	0.013333	0.074969
0.840000	0.013333	0.077803
0.846667	0.013333	0.080877
0.853333	0.013333	0.084222
0.860000	0.013333	0.087873
0.866667	0.013333	0.091873
0.873333	0.013333	0.096272
0.880000	0.013333	0.101131
0.886667	0.013333	0.106525
0.893333	0.013333	0.112544
0.900000	0.013333	0.119301
0.906667	0.013333	0.126936
0.913333	0.013333	0.135629
0.920000	0.013333	0.145607
0.926667	0.013333	0.157173
0.933333	0.013333	0.170722
0.940000	0.013333	0.186793
0.946667	0.013333	0.206130
0.953333	0.013333	0.229779
0.960000	0.013333	0.259252
0.966667	0.013333	0.296777
0.973333	0.013333	0.345696
0.980000	0.013333	0.411053
0.986667	0.013333	0.500292
0.993333	0.013333	0.623489
1.000000	0.013333	0.790717
0.000000	0.020000	0.841639
0.006667	0.020000	0.702793
0.013333	0.020000	0.589698
0.020000	0.020000	0.500483
0.026667	0.020000	0.430652
0.033333	0.020000	0.375703
0.040000	0.020000	0.331964
0.046667	0.020000	0.296657
0.053333	0.020000	0.267743
0.060000	0.020000	0.243733
0.066667	0.020000	0.223541
0.073333	0.020000	0.206360
0.080000	0.020000	0.191588
0.086667	0.020000	0.178768
0.093333	0.020000	0.167547
0.100000	0.020000	0.157653
0.106667	0.020000	0.148868
0.113333	0.020000	0.141022
0.120000	0.020000	0.133974
0.126667	0.020000	0.127612
0.133333	0.020000	0.121843
0.140000	0.020000	0.116590
0.146667	0.020000	0.111789
0.153333	0.020000	0.107385
0.160000	0.020000	0.103334
0.166667	0.020000	0.099595
0.173333	0.020000	0.096137
0.180000	0.020000	0.092929
0.186667	0.020000	0.089948
0.193333	0.020000	0.087170
0.200000	0.020000	0.084579
0.206667	0.020000	0.082156
0.213333	0.020000	0.079888
0.220000	0.020000	0.077760
0.226667	0.020000	0.075763
0.233333	0.020000	0.073886
0.240000	0.020000	0.072119
0.246667	0.020000	0.070454
0.253333	0.020000	0.068885
0.260000	0.020000	0.067404
0.266667	0.020000	0.066006
0.273333	0.020000	0.064686
0.280000	0.020000	0.063438
0.286667	0.020000	0.062258
0.293333	0.020000	0.061142
0.300000	0.020000	0.060087
0.306667	0.020000	0.059089
0.313333	0.020000	0.058145
0.320000	0.020000	0.057253
0.326667	0.020000	0.056409
0.333333	0.020000	0.055612
0.340000	0.020000	0.054860
0.346667	0.020000	0.054150
0.353333	0.020000	0.053481
0.360000	0.020000	0.052851
0.366667	0.020000	0.052259
0.373333	0.020000	0.051703
0.380000	0.020000	0.051183
0.386667	0.020000	0.050696
0.393333	0.020000	0.050242
0.400000	0.020000	0.049819
0.406667	0.020000	0.049428
0.413333	0.020000	0.049067
0.420000	0.020000	0.048735
0.426667	0.020000	0.048433
0.433333	0.020000	0.048158
0.440000	0.020000	0.047911
0.446667	0.020000	0.047692
0.453333	0.020000	0.047499
0.460000	0.020000	0.047332
0.466667	0.020000	0.047192
0.473333	0.020000	0.047077
0.480000	0.020000	0.046989
0.486667	0.020000	0.046925
0.493333	0.020000	0.046887
0.500000	0.020000	0.046875
0.506667	0.020000	0.046887
0.513333	0.020000	0.046925
0.520000	0.020000	0.046989
0.526667	0.020000	0.047077
0.533333	0.020000	0.047192
0.540000	0.020000	0.047332
0.546667	0.020000	0.047499
0.553333	0.020000	0.047692
0.560000	0.020000	0.047911
0.566667	0.020000	0.048158
0.573333	0.020000	0.048433
0.580000	0.020000	0.048735
0.586667	0.020000	0.049067
0.593333	0.020000	0.049428
0.600000	0.020000	0.049819
0.606667	0.020000	0.050242
0.613333	0.020000	0.050696
0.620000	0.020000	0.051183
0.626667	0.020000	0.051703
0.633333	0.020000	0.052259
0.640000	0.020000	0.052851
0.646667	0.020000	0.053481
