0.000000	0.000000	0.500074
0.006667	0.000000	0.302484
0.013333	0.000000	0.209582
0.020000	0.000000	0.158740
0.026667	0.000000	0.127419
0.033333	0.000000	0.106369
0.040000	0.000000	0.091296
0.046667	0.000000	0.079986
0.053333	0.000000	0.071191
0.060000	0.000000	0.064160
0.066667	0.000000	0.058412
0.073333	0.000000	0.053626
0.080000	0.000000	0.049582
0.086667	0.000000	0.046119
0.093333	0.000000	0.043122
0.100000	0.000000	0.040504
0.106667	0.000000	0.038196
0.113333	0.000000	0.036149
0.120000	0.000000	0.034320
0.126667	0.000000	0.032677
0.133333	0.000000	0.031194
0.140000	0.000000	0.029848
0.146667	0.000000	0.028622
0.153333	0.000000	0.027501
0.160000	0.000000	0.026473
0.166667	0.000000	0.025526
0.173333	0.000000	0.024652
0.180000	0.000000	0.023843
0.186667	0.000000	0.023092
0.193333	0.000000	0.022394
0.200000	0.000000	0.021744
0.206667	0.000000	0.021137
0.213333	0.000000	0.020569
0.220000	0.000000	0.020038
0.226667	0.000000	0.019539
0.233333	0.000000	0.019071
0.240000	0.000000	0.018631
0.246667	0.000000	0.018217
0.253333	0.000000	0.017827
0.260000	0.000000	0.017460
0.266667	0.000000	0.017113
0.273333	0.000000	0.016786
0.280000	0.000000	0.016477
0.286667	0.000000	0.016185
0.293333	0.000000	0.015909
0.300000	0.000000	0.015648
0.306667	0.000000	0.015401
0.313333	0.000000	0.015168
0.320000	0.000000	0.014948
0.326667	0.000000	0.014740
0.333333	0.000000	0.014544
0.340000	0.000000	0.014359
0.346667	0.000000	0.014184
0.353333	0.000000	0.014019
0.360000	0.000000	0.013864
0.366667	0.000000	0.013719
0.373333	0.000000	0.013582
0.380000	0.000000	0.013454
0.386667	0.000000	0.013334
0.393333	0.000000	0.013223
0.400000	0.000000	0.013119
0.406667	0.000000	0.013023
0.413333	0.000000	0.012935
0.420000	0.000000	0.012853
0.426667	0.000000	0.012779
0.433333	0.000000	0.012712
0.440000	0.000000	0.012651
0.446667	0.000000	0.012597
0.453333	0.000000	0.012550
0.460000	0.000000	0.012509
0.466667	0.000000	0.012475
0.473333	0.000000	0.012447
0.480000	0.000000	0.012425
0.486667	0.000000	0.012409
0.493333	0.000000	0.012400
0.500000	0.000000	0.012397
0.506667	0.000000	0.012400
0.513333	0.000000	0.012409
0.520000	0.000000	0.012425
0.526667	0.000000	0.012447
0.533333	0.000000	0.012475
0.540000	0.000000	0.012509
0.546667	0.000000	0.012550
0.553333	0.000000	0.012597
0.560000	0.000000	0.012651
0.566667	0.000000	0.012712
0.573333	0.000000	0.012779
0.580000	0.000000	0.012853
0.586667	0.000000	0.012935
0.593333	0.000000	0.013023
0.600000	0.000000	0.013119
0.606667	0.000000	0.013223
0.613333	0.000000	0.013334
0.620000	0.000000	0.013454
0.626667	0.000000	0.013582
0.633333	0.000000	0.013719
0.640000	0.000000	0.013864
0.646667	0.000000	0.014019
0.653333	0.000000	0.014184
0.660000	0.000000	0.014359
0.666667	0.000000	0.014544
0.673333	0.000000	0.014740
0.680000	0.000000	0.014948
0.686667	0.000000	0.015168
0.693333	0.000000	0.015401
0.700000	0.000000	0.015648
0.706667	0.000000	0.015909
0.713333	0.000000	0.016185
0.720000	0.000000	0.016477
0.726667	0.000000	0.016786
0.733333	0.000000	0.017113
0.740000	0.000000	0.017460
0.746667	0.000000	0.017827
0.753333	0.000000	0.018217
