0.000000	0.000000	0.500003
0.006667	0.000000	0.302353
0.013333	0.000000	0.209398
0.020000	0.000000	0.158507
0.026667	0.000000	0.127141
0.033333	0.000000	0.106048
0.040000	0.000000	0.090935
0.046667	0.000000	0.079587
0.053333	0.000000	0.070757
0.060000	0.000000	0.063691
0.066667	0.000000	0.057910
0.073333	0.000000	0.053093
0.080000	0.000000	0.049018
0.086667	0.000000	0.045527
0.093333	0.000000	0.042502
0.100000	0.000000	0.039856
0.106667	0.000000	0.037523
0.113333	0.000000	0.035450
0.120000	0.000000	0.033597
0.126667	0.000000	0.031931
0.133333	0.000000	0.030425
0.140000	0.000000	0.029057
0.146667	0.000000	0.027810
0.153333	0.000000	0.026668
0.160000	0.000000	0.025620
0.166667	0.000000	0.024654
0.173333	0.000000	0.023761
0.180000	0.000000	0.022934
0.186667	0.000000	0.022166
0.193333	0.000000	0.021451
0.200000	0.000000	0.020785
0.206667	0.000000	0.020162
0.213333	0.000000	0.019579
0.220000	0.000000	0.019033
0.226667	0.000000	0.018520
0.233333	0.000000	0.018038
0.240000	0.000000	0.017585
0.246667	0.000000	0.017158
0.253333	0.000000	0.016755
0.260000	0.000000	0.016375
0.266667	0.000000	0.016017
0.273333	0.000000	0.015678
0.280000	0.000000	0.015358
0.286667	0.000000	0.015056
0.293333	0.000000	0.014770
0.300000	0.000000	0.014499
0.306667	0.000000	0.014243
0.313333	0.000000	0.014001
0.320000	0.000000	0.013773
0.326667	0.000000	0.013557
0.333333	0.000000	0.013352
0.340000	0.000000	0.013159
0.346667	0.000000	0.012977
0.353333	0.000000	0.012806
0.360000	0.000000	0.012644
0.366667	0.000000	0.012493
0.373333	0.000000	0.012350
0.380000	0.000000	0.012217
0.386667	0.000000	0.012092
0.393333	0.000000	0.011975
0.400000	0.000000	0.011867
0.406667	0.000000	0.011767
0.413333	0.000000	0.011674
0.420000	0.000000	0.011589
0.426667	0.000000	0.011511
0.433333	0.000000	0.011441
0.440000	0.000000	0.011378
0.446667	0.000000	0.011321
0.453333	0.000000	0.011272
0.460000	0.000000	0.011229
0.466667	0.000000	0.011193
0.473333	0.000000	0.011164
0.480000	0.000000	0.011141
0.486667	0.000000	0.011125
0.493333	0.000000	0.011115
0.500000	0.000000	0.011112
0.506667	0.000000	0.011115
0.513333	0.000000	0.011125
0.520000	0.000000	0.011141
0.526667	0.000000	0.011164
0.533333	0.000000	0.011193
0.540000	0.000000	0.011229
0.546667	0.000000	0.011272
0.553333	0.000000	0.011321
0.560000	0.000000	0.011378
0.566667	0.000000	0.011441
0.573333	0.000000	0.011511
0.580000	0.000000	0.011589
0.586667	0.000000	0.011674
0.593333	0.000000	0.011767
0.600000	0.000000	0.011867
0.606667	0.000000	0.011975
0.613333	0.000000	0.012092
0.620000	0.000000	0.012217
0.626667	0.000000	0.012350
0.633333	0.000000	0.012493
0.640000	0.000000	0.012644
0.646667	0.000000	0.012806
0.653333	0.000000	0.012977
0.660000	0.000000	0.013159
0.666667	0.000000	0.013352
0.673333	0.000000	0.013557
0.680000	0.000000	0.013773
0.686667	0.000000	0.014001
0.693333	0.000000	0.014243
0.700000	0.000000	0.014499
0.706667	0.000000	0.014770
0.713333	0.000000	0.015056
0.720000	0.000000	0.015358
0.726667	0.000000	0.015678
0.733333	0.000000	0.016017
0.740000	0.000000	0.016375
0.746667	0.000000	0.016755
0.753333	0.000000	0.017158
0.760000	0.000000	0.017585
0.766667	0.000000	0.018038
0.773333	0.000000	0.018520
0.780000	0.000000	0.019033
0.786667	0.000000	0.019579
0.793333	0.000000	0.020162
0.800000	0.000000	0.020785
0.806667	0.000000	0.021451
0.813333	0.000000	0.022166
0.820000	0.000000	0.022934
0.826667	0.000000	0.023761
0.833333	0.000000	0.024654
0.840000	0.000000	0.025620
0.846667	0.000000	0.026668
0.853333	0.000000	0.027810
0.860000	0.000000	0.029057
0.866667	0.000000	0.030425
0.873333	0.000000	0.031931
0.880000	0.000000	0.033597
0.886667	0.000000	0.035450
0.893333	0.000000	0.037523
0.900000	0.000000	0.039856
0.906667	0.000000	0.042502
0.913333	0.000000	0.045527
0.920000	0.000000	0.049018
0.926667	0.000000	0.053093
0.933333	0.000000	0.057910
0.940000	0.000000	0.063691
0.946667	0.000000	0.070757
0.953333	0.000000	0.079587
0.960000	0.000000	0.090935
0.966667	0.000000	0.106048
0.973333	0.000000	0.127141
0.980000	0.000000	0.158507
0.986667	0.000000	0.209398
0.993333	0.000000	0.302353
1.000000	0.000000	0.500003
0.000000	0.006667	0.697658
0.006667	0.006667	0.500012
0.013333	0.006667	0.376731
0.020000	0.006667	0.297490
0.026667	0.006667	0.244008
0.033333	0.006667	0.206116
0.040000	0.006667	0.178106
0.046667	0.006667	0.156657
0.053333	0.006667	0.139748
0.060000	0.006667	0.126097
0.066667	0.006667	0.114856
0.073333	0.006667	0.105445
0.080000	0.006667	0.097454
0.086667	0.006667	0.090587
0.093333	0.006667	0.084624
0.100000	0.006667	0.079399
0.106667	0.006667	0.074785
0.113333	0.006667	0.070681
0.120000	0.006667	0.067007
0.126667	0.006667	0.063701
0.133333	0.006667	0.060711
0.140000	0.006667	0.057993
0.146667	0.006667	0.055514
0.153333	0.006667	0.053244
0.160000	0.006667	0.051157
0.166667	0.006667	0.049234
0.173333	0.006667	0.047456
0.180000	0.006667	0.045809
0.186667	0.006667	0.044279
0.193333	0.006667	0.042854
0.200000	0.006667	0.041525
0.206667	0.006667	0.040284
0.213333	0.006667	0.039121
0.220000	0.006667	0.038032
0.226667	0.006667	0.037009
0.233333	0.006667	0.036047
0.240000	0.006667	0.035143
0.246667	0.006667	0.034291
0.253333	0.006667	0.033487
0.260000	0.006667	0.032729
0.266667	0.006667	0.032014
0.273333	0.006667	0.031338
0.280000	0.006667	0.030699
0.286667	0.006667	0.030095
0.293333	0.006667	0.029524
0.300000	0.006667	0.028984
0.306667	0.006667	0.028473
0.313333	0.006667	0.027990
0.320000	0.006667	0.027533
0.326667	0.006667	0.027101
0.333333	0.006667	0.026693
0.340000	0.006667	0.026308
0.346667	0.006667	0.025944
0.353333	0.006667	0.025602
0.360000	0.006667	0.025279
0.366667	0.006667	0.024976
0.373333	0.006667	0.024691
0.380000	0.006667	0.024424
0.386667	0.006667	0.024175
0.393333	0.006667	0.023942
0.400000	0.006667	0.023726
0.406667	0.006667	0.023525
0.413333	0.006667	0.023340
0.420000	0.006667	0.023170
0.426667	0.006667	0.023015
0.433333	0.006667	0.022875
0.440000	0.006667	0.022748
0.446667	0.006667	0.022635
0.453333	0.006667	0.022537
0.460000	0.006667	0.022451
0.466667	0.006667	0.022379
0.473333	0.006667	0.022321
0.480000	0.006667	0.022275
0.486667	0.006667	0.022243
0.493333	0.006667	0.022223
0.500000	0.006667	0.022217
0.506667	0.006667	0.022223
0.513333	0.006667	0.022243
0.520000	0.006667	0.022275
0.526667	0.006667	0.022321
0.533333	0.006667	0.022379
0.540000	0.006667	0.022451
0.546667	0.006667	0.022537
0.553333	0.006667	0.022635
0.560000	0.006667	0.022748
0.566667	0.006667	0.022875
0.573333	0.006667	0.023015
0.580000	0.006667	0.023170
0.586667	0.006667	0.023340
0.593333	0.006667	0.023525
0.600000	0.006667	0.023726
0.606667	0.006667	0.023942
0.613333	0.006667	0.024175
0.620000	0.006667	0.024424
0.626667	0.006667	0.024691
0.633333	0.006667	0.024976
0.640000	0.006667	0.025279
0.646667	0.006667	0.025602
0.653333	0.006667	0.025944
0.660000	0.006667	0.026308
0.666667	0.006667	0.026693
0.673333	0.006667	0.027101
0.680000	0.006667	0.027533
0.686667	0.006667	0.027990
0.693333	0.006667	0.028473
0.700000	0.006667	0.028984
0.706667	0.006667	0.029524
0.713333	0.006667	0.030095
0.720000	0.006667	0.030699
0.726667	0.006667	0.031338
0.733333	0.006667	0.032014
0.740000	0.006667	0.032729
0.746667	0.006667	0.033487
0.753333	0.006667	0.034291
0.760000	0.006667	0.035143
0.766667	0.006667	0.036047
0.773333	0.006667	0.037009
0.780000	0.006667	0.038032
0.786667	0.006667	0.039121
0.793333	0.006667	0.040284
0.800000	0.006667	0.041525
0.806667	0.006667	0.042854
0.813333	0.006667	0.044279
0.820000	0.006667	0.045809
0.826667	0.006667	0.047456
0.833333	0.006667	0.049234
0.840000	0.006667	0.051157
0.846667	0.006667	0.053244
0.853333	0.006667	0.055514
0.860000	0.006667	0.057993
0.866667	0.006667	0.060711
0.873333	0.006667	0.063701
0.880000	0.006667	0.067007
0.886667	0.006667	0.070681
0.893333	0.006667	0.074785
0.900000	0.006667	0.079399
0.906667	0.006667	0.084624
0.913333	0.006667	0.090587
0.920000	0.006667	0.097454
0.926667	0.006667	0.105445
0.933333	0.006667	0.114856
0.940000	0.006667	0.126097
0.946667	0.006667	0.139748
0.953333	0.006667	0.156657
0.960000	0.006667	0.178106
0.966667	0.006667	0.206116
0.973333	0.006667	0.244008
0.980000	0.006667	0.297490
0.986667	0.006667	0.376731
0.993333	0.006667	0.500012
1.000000	0.006667	0.697658
0.000000	0.013333	0.790619
0.006667	0.013333	0.623303
0.013333	0.013333	0.500026
0.020000	0.013333	0.410712
0.026667	0.013333	0.345287
0.033333	0.013333	0.296302
0.040000	0.013333	0.258716
0.046667	0.013333	0.229186
0.053333	0.013333	0.205482
0.060000	0.013333	0.186093
0.066667	0.013333	0.169972
0.073333	0.013333	0.156375
0.080000	0.013333	0.144765
0.086667	0.013333	0.134742
0.093333	0.013333	0.126008
0.100000	0.013333	0.118332
0.106667	0.013333	0.111537
0.113333	0.013333	0.105480
0.120000	0.013333	0.100050
0.126667	0.013333	0.095156
0.133333	0.013333	0.090724
0.140000	0.013333	0.086692
0.146667	0.013333	0.083009
0.153333	0.013333	0.079634
0.160000	0.013333	0.076531
0.166667	0.013333	0.073669
0.173333	0.013333	0.071021
0.180000	0.013333	0.068567
0.186667	0.013333	0.066286
0.193333	0.013333	0.064161
0.200000	0.013333	0.062179
0.206667	0.013333	0.060326
0.213333	0.013333	0.058591
0.220000	0.013333	0.056964
0.226667	0.013333	0.055436
0.233333	0.013333	0.054000
0.240000	0.013333	0.052648
0.246667	0.013333	0.051375
0.253333	0.013333	0.050174
0.260000	0.013333	0.049041
0.266667	0.013333	0.047971
0.273333	0.013333	0.046960
0.280000	0.013333	0.046005
