0.000000	0.000000	0.499916
0.006667	0.000000	0.302192
0.013333	0.000000	0.209169
0.020000	0.000000	0.158216
0.026667	0.000000	0.126791
0.033333	0.000000	0.105643
0.040000	0.000000	0.090478
0.046667	0.000000	0.079080
0.053333	0.000000	0.070201
0.060000	0.000000	0.063089
0.066667	0.000000	0.057263
0.073333	0.000000	0.052403
0.080000	0.000000	0.048287
0.086667	0.000000	0.044755
0.093333	0.000000	0.041691
0.100000	0.000000	0.039007
0.106667	0.000000	0.036637
0.113333	0.000000	0.034529
0.120000	0.000000	0.032641
0.126667	0.000000	0.030942
0.133333	0.000000	0.029403
0.140000	0.000000	0.028003
0.146667	0.000000	0.026725
0.153333	0.000000	0.025554
0.160000	0.000000	0.024476
0.166667	0.000000	0.023481
0.173333	0.000000	0.022561
0.180000	0.000000	0.021707
0.186667	0.000000	0.020913
0.193333	0.000000	0.020173
0.200000	0.000000	0.019481
0.206667	0.000000	0.018834
0.213333	0.000000	0.018228
0.220000	0.000000	0.017659
0.226667	0.000000	0.017124
0.233333	0.000000	0.016621
0.240000	0.000000	0.016147
0.246667	0.000000	0.015700
0.253333	0.000000	0.015277
0.260000	0.000000	0.014879
0.266667	0.000000	0.014502
0.273333	0.000000	0.014146
0.280000	0.000000	0.013808
0.286667	0.000000	0.013489
0.293333	0.000000	0.013187
0.300000	0.000000	0.012901
0.306667	0.000000	0.012630
0.313333	0.000000	0.012374
0.320000	0.000000	0.012131
0.326667	0.000000	0.011902
0.333333	0.000000	0.011685
0.340000	0.000000	0.011480
0.346667	0.000000	0.011286
0.353333	0.000000	0.011103
0.360000	0.000000	0.010931
0.366667	0.000000	0.010769
0.373333	0.000000	0.010617
0.380000	0.000000	0.010474
0.386667	0.000000	0.010341
0.393333	0.000000	0.010216
0.400000	0.000000	0.010100
0.406667	0.000000	0.009993
0.413333	0.000000	0.009894
0.420000	0.000000	0.009803
0.426667	0.000000	0.009719
0.433333	0.000000	0.009644
0.440000	0.000000	0.009576
0.446667	0.000000	0.009515
0.453333	0.000000	0.009462
0.460000	0.000000	0.009416
0.466667	0.000000	0.009378
0.473333	0.000000	0.009346
0.480000	0.000000	0.009322
0.486667	0.000000	0.009304
0.493333	0.000000	0.009294
