0.000000	0.000000	0.499904
0.006667	0.000000	0.302170
0.013333	0.000000	0.209138
0.020000	0.000000	0.158176
0.026667	0.000000	0.126743
0.033333	0.000000	0.105587
0.040000	0.000000	0.090414
0.046667	0.000000	0.079009
0.053333	0.000000	0.070123
0.060000	0.000000	0.063004
0.066667	0.000000	0.057172
0.073333	0.000000	0.052306
0.080000	0.000000	0.048183
0.086667	0.000000	0.044645
0.093333	0.000000	0.041575
0.100000	0.000000	0.038886
0.106667	0.000000	0.036511
0.113333	0.000000	0.034397
0.120000	0.000000	0.032504
0.126667	0.000000	0.030799
0.133333	0.000000	0.029255
0.140000	0.000000	0.027851
0.146667	0.000000	0.026568
0.153333	0.000000	0.025392
0.160000	0.000000	0.024310
0.166667	0.000000	0.023311
0.173333	0.000000	0.022386
0.180000	0.000000	0.021528
0.186667	0.000000	0.020730
0.193333	0.000000	0.019986
0.200000	0.000000	0.019291
0.206667	0.000000	0.018640
0.213333	0.000000	0.018030
0.220000	0.000000	0.017457
0.226667	0.000000	0.016919
0.233333	0.000000	0.016412
0.240000	0.000000	0.015935
0.246667	0.000000	0.015485
0.253333	0.000000	0.015059
0.260000	0.000000	0.014658
0.266667	0.000000	0.014278
0.273333	0.000000	0.013919
0.280000	0.000000	0.013579
0.286667	0.000000	0.013257
0.293333	0.000000	0.012953
0.300000	0.000000	0.012664
0.306667	0.000000	0.012391
0.313333	0.000000	0.012132
0.320000	0.000000	0.011887
0.326667	0.000000	0.011656
0.333333	0.000000	0.011437
0.340000	0.000000	0.011229
0.346667	0.000000	0.011034
0.353333	0.000000	0.010849
0.360000	0.000000	0.010676
0.366667	0.000000	0.010512
0.373333	0.000000	0.010358
0.380000	0.000000	0.010214
0.386667	0.000000	0.010079
0.393333	0.000000	0.009953
0.400000	0.000000	0.009836
0.406667	0.000000	0.009728
0.413333	0.000000	0.009627
0.420000	0.000000	0.009535
0.426667	0.000000	0.009451
0.433333	0.000000	0.009375
0.440000	0.000000	0.009306
0.446667	0.000000	0.009245
0.453333	0.000000	0.009191
0.460000	0.000000	0.009145
0.466667	0.000000	0.009105
0.473333	0.000000	0.009073
0.480000	0.000000	0.009049
0.486667	0.000000	0.009031
0.493333	0.000000	0.009020
0.500000	0.000000	0.009017
0.506667	0.000000	0.009020
0.513333	0.000000	0.009031
0.520000	0.000000	0.009049
0.526667	0.000000	0.009073
0.533333	0.000000	0.009105
0.540000	0.000000	0.009145
0.546667	0.000000	0.009191
0.553333	0.000000	0.009245
0.560000	0.000000	0.009306
0.566667	0.000000	0.009375
0.573333	0.000000	0.009451
0.580000	0.000000	0.009535
0.586667	0.000000	0.009627
0.593333	0.000000	0.009728
0.600000	0.000000	0.009836
0.606667	0.000000	0.009953
0.613333	0.000000	0.010079
0.620000	0.000000	0.010214
0.626667	0.000000	0.010358
0.633333	0.000000	0.010512
0.640000	0.000000	0.010676
0.646667	0.000000	0.010849
0.653333	0.000000	0.011034
0.660000	0.000000	0.011229
0.666667	0.000000	0.011437
0.673333	0.000000	0.011656
0.680000	0.000000	0.011887
0.686667	0.000000	0.012132
0.693333	0.000000	0.012391
0.700000	0.000000	0.012664
0.706667	0.000000	0.012953
0.713333	0.000000	0.013257
0.720000	0.000000	0.013579
0.726667	0.000000	0.013919
0.733333	0.000000	0.014278
0.740000	0.000000	0.014658
0.746667	0.000000	0.015059
0.753333	0.000000	0.015485
0.760000	0.000000	0.015935
0.766667	0.000000	0.016412
0.773333	0.000000	0.016919
0.780000	0.000000	0.017457
0.786667	0.000000	0.018030
0.793333	0.000000	0.018640
0.800000	0.000000	0.019291
0.806667	0.000000	0.019986
0.813333	0.000000	0.020730
0.820000	0.000000	0.021528
0.826667	0.000000	0.022386
0.833333	0.000000	0.023311
0.840000	0.000000	0.024310
0.846667	0.000000	0.025392
0.853333	0.000000	0.026568
0.860000	0.000000	0.027851
0.866667	0.000000	0.029255
0.873333	0.000000	0.030799
0.880000	0.000000	0.032504
0.886667	0.000000	0.034397
0.893333	0.000000	0.036511
0.900000	0.000000	0.038886
0.906667	0.000000	0.041575
0.913333	0.000000	0.044645
0.920000	0.000000	0.048183
0.926667	0.000000	0.052306
0.933333	0.000000	0.057172
0.940000	0.000000	0.063004
0.946667	0.000000	0.070123
0.953333	0.000000	0.079009
0.960000	0.000000	0.090414
0.966667	0.000000	0.105587
0.973333	0.000000	0.126743
0.980000	0.000000	0.158176
0.986667	0.000000	0.209138
0.993333	0.000000	0.302170
1.000000	0.000000	0.499904
0.000000	0.006667	0.697475
0.006667	0.006667	0.499663
0.013333	0.006667	0.376232
0.020000	0.006667	0.296850
0.026667	0.006667	0.243236
0.033333	0.006667	0.205219
0.040000	0.006667	0.177089
0.046667	0.006667	0.155525
0.053333	0.006667	0.138507
0.060000	0.006667	0.124750
0.066667	0.006667	0.113407
0.073333	0.006667	0.103897
0.080000	0.006667	0.095811
0.086667	0.006667	0.088852
0.093333	0.006667	0.082800
0.100000	0.006667	0.077488
0.106667	0.006667	0.072790
0.113333	0.006667	0.068603
0.120000	0.006667	0.064851
0.126667	0.006667	0.061467
0.133333	0.006667	0.058402
0.140000	0.006667	0.055611
0.146667	0.006667	0.053061
0.153333	0.006667	0.050721
0.160000	0.006667	0.048567
0.166667	0.006667	0.046579
0.173333	0.006667	0.044737
0.180000	0.006667	0.043028
0.186667	0.006667	0.041437
0.193333	0.006667	0.039954
0.200000	0.006667	0.038568
0.206667	0.006667	0.037271
0.213333	0.006667	0.036055
0.220000	0.006667	0.034913
0.226667	0.006667	0.033839
0.233333	0.006667	0.032828
0.240000	0.006667	0.031875
0.246667	0.006667	0.030977
0.253333	0.006667	0.030128
0.260000	0.006667	0.029326
0.266667	0.006667	0.028568
0.273333	0.006667	0.027851
0.280000	0.006667	0.027173
0.286667	0.006667	0.026530
0.293333	0.006667	0.025922
0.300000	0.006667	0.025346
0.306667	0.006667	0.024800
0.313333	0.006667	0.024284
0.320000	0.006667	0.023795
0.326667	0.006667	0.023332
0.333333	0.006667	0.022895
0.340000	0.006667	0.022481
0.346667	0.006667	0.022091
0.353333	0.006667	0.021722
0.360000	0.006667	0.021375
0.366667	0.006667	0.021048
0.373333	0.006667	0.020741
0.380000	0.006667	0.020453
0.386667	0.006667	0.020183
0.393333	0.006667	0.019932
0.400000	0.006667	0.019698
0.406667	0.006667	0.019481
0.413333	0.006667	0.019281
0.420000	0.006667	0.019097
0.426667	0.006667	0.018928
0.433333	0.006667	0.018776
0.440000	0.006667	0.018639
0.446667	0.006667	0.018516
0.453333	0.006667	0.018409
0.460000	0.006667	0.018316
0.466667	0.006667	0.018238
0.473333	0.006667	0.018174
0.480000	0.006667	0.018125
0.486667	0.006667	0.018090
0.493333	0.006667	0.018069
0.500000	0.006667	0.018061
0.506667	0.006667	0.018069
0.513333	0.006667	0.018090
0.520000	0.006667	0.018125
0.526667	0.006667	0.018174
0.533333	0.006667	0.018238
0.540000	0.006667	0.018316
0.546667	0.006667	0.018409
0.553333	0.006667	0.018516
0.560000	0.006667	0.018639
0.566667	0.006667	0.018776
0.573333	0.006667	0.018928
0.580000	0.006667	0.019097
0.586667	0.006667	0.019281
0.593333	0.006667	0.019481
0.600000	0.006667	0.019698
0.606667	0.006667	0.019932
