0.000000	0.000000	0.499946
0.006667	0.000000	0.302247
0.013333	0.000000	0.209248
0.020000	0.000000	0.158317
0.026667	0.000000	0.126913
0.033333	0.000000	0.105784
0.040000	0.000000	0.090637
0.046667	0.000000	0.079256
0.053333	0.000000	0.070394
0.060000	0.000000	0.063299
0.066667	0.000000	0.057489
0.073333	0.000000	0.052644
0.080000	0.000000	0.048542
0.086667	0.000000	0.045024
0.093333	0.000000	0.041974
0.100000	0.000000	0.039304
0.106667	0.000000	0.036947
0.113333	0.000000	0.034851
0.120000	0.000000	0.032976
0.126667	0.000000	0.031287
0.133333	0.000000	0.029760
0.140000	0.000000	0.028372
0.146667	0.000000	0.027105
0.153333	0.000000	0.025944
0.160000	0.000000	0.024876
0.166667	0.000000	0.023892
0.173333	0.000000	0.022982
0.180000	0.000000	0.022137
0.186667	0.000000	0.021352
0.193333	0.000000	0.020621
0.200000	0.000000	0.019938
0.206667	0.000000	0.019300
0.213333	0.000000	0.018702
0.220000	0.000000	0.018141
0.226667	0.000000	0.017614
0.233333	0.000000	0.017118
0.240000	0.000000	0.016652
0.246667	0.000000	0.016212
0.253333	0.000000	0.015797
0.260000	0.000000	0.015405
0.266667	0.000000	0.015034
0.273333	0.000000	0.014684
0.280000	0.000000	0.014353
0.286667	0.000000	0.014040
0.293333	0.000000	0.013744
0.300000	0.000000	0.013463
0.306667	0.000000	0.013198
0.313333	0.000000	0.012947
0.320000	0.000000	0.012709
0.326667	0.000000	0.012484
0.333333	0.000000	0.012272
0.340000	0.000000	0.012071
0.346667	0.000000	0.011881
0.353333	0.000000	0.011703
0.360000	0.000000	0.011534
0.366667	0.000000	0.011376
0.373333	0.000000	0.011227
0.380000	0.000000	0.011088
0.386667	0.000000	0.010957
0.393333	0.000000	0.010836
0.400000	0.000000	0.010723
0.406667	0.000000	0.010618
0.413333	0.000000	0.010521
0.420000	0.000000	0.010432
0.426667	0.000000	0.010351
0.433333	0.000000	0.010277
0.440000	0.000000	0.010211
0.446667	0.000000	0.010152
0.453333	0.000000	0.010100
0.460000	0.000000	0.010055
0.466667	0.000000	0.010017
0.473333	0.000000	0.009987
0.480000	0.000000	0.009963
0.486667	0.000000	0.009946
0.493333	0.000000	0.009935
0.500000	0.000000	0.009932
0.506667	0.000000	0.009935
0.513333	0.000000	0.009946
0.520000	0.000000	0.009963
0.526667	0.000000	0.009987
0.533333	0.000000	0.010017
0.540000	0.000000	0.010055
0.546667	0.000000	0.010100
0.553333	0.000000	0.010152
0.560000	0.000000	0.010211
0.566667	0.000000	0.010277
0.573333	0.000000	0.010351
0.580000	0.000000	0.010432
0.586667	0.000000	0.010521
0.593333	0.000000	0.010618
0.600000	0.000000	0.010723
0.606667	0.000000	0.010836
0.613333	0.000000	0.010957
0.620000	0.000000	0.011088
0.626667	0.000000	0.011227
0.633333	0.000000	0.011376
0.640000	0.000000	0.011534
0.646667	0.000000	0.011703
0.653333	0.000000	0.011881
0.660000	0.000000	0.012071
0.666667	0.000000	0.012272
0.673333	0.000000	0.012484
0.680000	0.000000	0.012709
0.686667	0.000000	0.012947
0.693333	0.000000	0.013198
0.700000	0.000000	0.013463
0.706667	0.000000	0.013744
0.713333	0.000000	0.014040
0.720000	0.000000	0.014353
0.726667	0.000000	0.014684
0.733333	0.000000	0.015034
0.740000	0.000000	0.015405
0.746667	0.000000	0.015797
0.753333	0.000000	0.016212
0.760000	0.000000	0.016652
0.766667	0.000000	0.017118
0.773333	0.000000	0.017614
0.780000	0.000000	0.018141
0.786667	0.000000	0.018702
0.793333	0.000000	0.019300
0.800000	0.000000	0.019938
0.806667	0.000000	0.020621
0.813333	0.000000	0.021352
0.820000	0.000000	0.022137
0.826667	0.000000	0.022982
0.833333	0.000000	0.023892
0.840000	0.000000	0.024876
0.846667	0.000000	0.025944
0.853333	0.000000	0.027105
0.860000	0.000000	0.028372
0.866667	0.000000	0.029760
0.873333	0.000000	0.031287
0.880000	0.000000	0.032976
0.886667	0.000000	0.034851
0.893333	0.000000	0.036947
0.900000	0.000000	0.039304
0.906667	0.000000	0.041974
0.913333	0.000000	0.045024
0.920000	0.000000	0.048542
0.926667	0.000000	0.052644
0.933333	0.000000	0.057489
0.940000	0.000000	0.063299
0.946667	0.000000	0.070394
0.953333	0.000000	0.079256
0.960000	0.000000	0.090637
0.966667	0.000000	0.105784
0.973333	0.000000	0.126913
0.980000	0.000000	0.158317
0.986667	0.000000	0.209248
0.993333	0.000000	0.302247
1.000000	0.000000	0.499946
0.000000	0.006667	0.697553
0.006667	0.006667	0.499811
0.013333	0.006667	0.376445
0.020000	0.006667	0.297123
0.026667	0.006667	0.243566
0.033333	0.006667	0.205602
0.040000	0.006667	0.177524
0.046667	0.006667	0.156010
0.053333	0.006667	0.139039
0.060000	0.006667	0.125328
0.066667	0.006667	0.114029
0.073333	0.006667	0.104562
0.080000	0.006667	0.096517
0.086667	0.006667	0.089598
0.093333	0.006667	0.083585
0.100000	0.006667	0.078311
0.106667	0.006667	0.073650
0.113333	0.006667	0.069499
0.120000	0.006667	0.065781
0.126667	0.006667	0.062432
0.133333	0.006667	0.059399
0.140000	0.006667	0.056641
0.146667	0.006667	0.054121
0.153333	0.006667	0.051812
0.160000	0.006667	0.049688
0.166667	0.006667	0.047728
0.173333	0.006667	0.045915
0.180000	0.006667	0.044233
0.186667	0.006667	0.042669
0.193333	0.006667	0.041212
0.200000	0.006667	0.039851
0.206667	0.006667	0.038578
0.213333	0.006667	0.037386
0.220000	0.006667	0.036267
0.226667	0.006667	0.035216
0.233333	0.006667	0.034227
0.240000	0.006667	0.033295
0.246667	0.006667	0.032417
0.253333	0.006667	0.031589
0.260000	0.006667	0.030807
0.266667	0.006667	0.030068
0.273333	0.006667	0.029369
0.280000	0.006667	0.028708
0.286667	0.006667	0.028083
0.293333	0.006667	0.027491
0.300000	0.006667	0.026931
0.306667	0.006667	0.026401
0.313333	0.006667	0.025899
0.320000	0.006667	0.025424
0.326667	0.006667	0.024976
0.333333	0.006667	0.024551
0.340000	0.006667	0.024150
0.346667	0.006667	0.023772
0.353333	0.006667	0.023415
0.360000	0.006667	0.023078
0.366667	0.006667	0.022762
0.373333	0.006667	0.022465
0.380000	0.006667	0.022187
0.386667	0.006667	0.021926
0.393333	0.006667	0.021683
0.400000	0.006667	0.021457
0.406667	0.006667	0.021247
0.413333	0.006667	0.021054
0.420000	0.006667	0.020876
0.426667	0.006667	0.020714
0.433333	0.006667	0.020566
0.440000	0.006667	0.020434
0.446667	0.006667	0.020316
0.453333	0.006667	0.020213
0.460000	0.006667	0.020123
0.466667	0.006667	0.020048
0.473333	0.006667	0.019986
0.480000	0.006667	0.019939
0.486667	0.006667	0.019905
0.493333	0.006667	0.019884
0.500000	0.006667	0.019877
0.506667	0.006667	0.019884
0.513333	0.006667	0.019905
0.520000	0.006667	0.019939
0.526667	0.006667	0.019986
0.533333	0.006667	0.020048
0.540000	0.006667	0.020123
0.546667	0.006667	0.020213
0.553333	0.006667	0.020316
0.560000	0.006667	0.020434
0.566667	0.006667	0.020566
0.573333	0.006667	0.020714
0.580000	0.006667	0.020876
0.586667	0.006667	0.021054
0.593333	0.006667	0.021247
0.600000	0.006667	0.021457
0.606667	0.006667	0.021683
0.613333	0.006667	0.021926
0.620000	0.006667	0.022187
0.626667	0.006667	0.022465
0.633333	0.006667	0.022762
0.640000	0.006667	0.023078
0.646667	0.006667	0.023415
0.653333	0.006667	0.023772
0.660000	0.006667	0.024150
0.666667	0.006667	0.024551
0.673333	0.006667	0.024976
0.680000	0.006667	0.025424
0.686667	0.006667	0.025899
0.693333	0.006667	0.026401
0.700000	0.006667	0.026931
0.706667	0.006667	0.027491
0.713333	0.006667	0.028083
0.720000	0.006667	0.028708
0.726667	0.006667	0.029369
0.733333	0.006667	0.030068
0.740000	0.006667	0.030807
0.746667	0.006667	0.031589
0.753333	0.006667	0.032417
0.760000	0.006667	0.033295
0.766667	0.006667	0.034227
0.773333	0.006667	0.035216
0.780000	0.006667	0.036267
0.786667	0.006667	0.037386
0.793333	0.006667	0.038578
0.800000	0.006667	0.039851
0.806667	0.006667	0.041212
0.813333	0.006667	0.042669
0.820000	0.006667	0.044233
0.826667	0.006667	0.045915
0.833333	0.006667	0.047728
0.840000	0.006667	0.049688
0.846667	0.006667	0.051812
0.853333	0.006667	0.054121
0.860000	0.006667	0.056641
0.866667	0.006667	0.059399
0.873333	0.006667	0.062432
0.880000	0.006667	0.065781
0.886667	0.006667	0.069499
0.893333	0.006667	0.073650
0.900000	0.006667	0.078311
0.906667	0.006667	0.083585
