0.000000	0.000000	0.499924
0.006667	0.000000	0.302207
0.013333	0.000000	0.209191
0.020000	0.000000	0.158244
0.026667	0.000000	0.126825
0.033333	0.000000	0.105682
0.040000	0.000000	0.090522
0.046667	0.000000	0.079128
0.053333	0.000000	0.070254
0.060000	0.000000	0.063147
0.066667	0.000000	0.057325
0.073333	0.000000	0.052470
0.080000	0.000000	0.048357
0.086667	0.000000	0.044829
0.093333	0.000000	0.041769
0.100000	0.000000	0.039089
0.106667	0.000000	0.036723
0.113333	0.000000	0.034618
0.120000	0.000000	0.032734
0.126667	0.000000	0.031037
0.133333	0.000000	0.029502
0.140000	0.000000	0.028105
0.146667	0.000000	0.026830
0.153333	0.000000	0.025662
0.160000	0.000000	0.024587
0.166667	0.000000	0.023595
0.173333	0.000000	0.022677
0.180000	0.000000	0.021826
0.186667	0.000000	0.021035
0.193333	0.000000	0.020297
0.200000	0.000000	0.019608
0.206667	0.000000	0.018963
0.213333	0.000000	0.018359
0.220000	0.000000	0.017793
0.226667	0.000000	0.017260
0.233333	0.000000	0.016759
0.240000	0.000000	0.016287
0.246667	0.000000	0.015842
0.253333	0.000000	0.015421
0.260000	0.000000	0.015025
0.266667	0.000000	0.014650
0.273333	0.000000	0.014295
0.280000	0.000000	0.013960
0.286667	0.000000	0.013642
0.293333	0.000000	0.013342
0.300000	0.000000	0.013057
0.306667	0.000000	0.012788
0.313333	0.000000	0.012533
0.320000	0.000000	0.012292
0.326667	0.000000	0.012064
0.333333	0.000000	0.011848
0.340000	0.000000	0.011644
0.346667	0.000000	0.011451
0.353333	0.000000	0.011270
0.360000	0.000000	0.011099
0.366667	0.000000	0.010938
0.373333	0.000000	0.010787
0.380000	0.000000	0.010645
0.386667	0.000000	0.010512
0.393333	0.000000	0.010388
0.400000	0.000000	0.010273
0.406667	0.000000	0.010167
0.413333	0.000000	0.010068
0.420000	0.000000	0.009977
0.426667	0.000000	0.009895
0.433333	0.000000	0.009820
0.440000	0.000000	0.009752
0.446667	0.000000	0.009692
0.453333	0.000000	0.009639
0.460000	0.000000	0.009594
0.466667	0.000000	0.009555
0.473333	0.000000	0.009524
0.480000	0.000000	0.009500
0.486667	0.000000	0.009482
0.493333	0.000000	0.009472
0.500000	0.000000	0.009469
0.506667	0.000000	0.009472
0.513333	0.000000	0.009482
0.520000	0.000000	0.009500
0.526667	0.000000	0.009524
0.533333	0.000000	0.009555
0.540000	0.000000	0.009594
0.546667	0.000000	0.009639
0.553333	0.000000	0.009692
0.560000	0.000000	0.009752
0.566667	0.000000	0.009820
0.573333	0.000000	0.009895
0.580000	0.000000	0.009977
0.586667	0.000000	0.010068
0.593333	0.000000	0.010167
0.600000	0.000000	0.010273
0.606667	0.000000	0.010388
0.613333	0.000000	0.010512
0.620000	0.000000	0.010645
0.626667	0.000000	0.010787
0.633333	0.000000	0.010938
0.640000	0.000000	0.011099
0.646667	0.000000	0.011270
0.653333	0.000000	0.011451
0.660000	0.000000	0.011644
0.666667	0.000000	0.011848
0.673333	0.000000	0.012064
0.680000	0.000000	0.012292
0.686667	0.000000	0.012533
0.693333	0.000000	0.012788
0.700000	0.000000	0.013057
0.706667	0.000000	0.013342
0.713333	0.000000	0.013642
0.720000	0.000000	0.013960
0.726667	0.000000	0.014295
0.733333	0.000000	0.014650
0.740000	0.000000	0.015025
0.746667	0.000000	0.015421
0.753333	0.000000	0.015842
0.760000	0.000000	0.016287
0.766667	0.000000	0.016759
0.773333	0.000000	0.017260
0.780000	0.000000	0.017793
0.786667	0.000000	0.018359
0.793333	0.000000	0.018963
0.800000	0.000000	0.019608
0.806667	0.000000	0.020297
0.813333	0.000000	0.021035
0.820000	0.000000	0.021826
0.826667	0.000000	0.022677
0.833333	0.000000	0.023595
0.840000	0.000000	0.024587
0.846667	0.000000	0.025662
0.853333	0.000000	0.026830
0.860000	0.000000	0.028105
0.866667	0.000000	0.029502
0.873333	0.000000	0.031037
0.880000	0.000000	0.032734
0.886667	0.000000	0.034618
0.893333	0.000000	0.036723
0.900000	0.000000	0.039089
0.906667	0.000000	0.041769
0.913333	0.000000	0.044829
0.920000	0.000000	0.048357
0.926667	0.000000	0.052470
0.933333	0.000000	0.057325
0.940000	0.000000	0.063147
0.946667	0.000000	0.070254
0.953333	0.000000	0.079128
0.960000	0.000000	0.090522
0.966667	0.000000	0.105682
0.973333	0.000000	0.126825
0.980000	0.000000	0.158244
0.986667	0.000000	0.209191
0.993333	0.000000	0.302207
1.000000	0.000000	0.499924
0.000000	0.006667	0.697512
0.006667	0.006667	0.499734
0.013333	0.006667	0.376334
0.020000	0.006667	0.296981
0.026667	0.006667	0.243395
0.033333	0.006667	0.205404
0.040000	0.006667	0.177299
0.046667	0.006667	0.155760
0.053333	0.006667	0.138764
0.060000	0.006667	0.125030
0.066667	0.006667	0.113709
0.073333	0.006667	0.104220
0.080000	0.006667	0.096154
0.086667	0.006667	0.089214
0.093333	0.006667	0.083181
0.100000	0.006667	0.077889
0.106667	0.006667	0.073208
0.113333	0.006667	0.069040
0.120000	0.006667	0.065304
0.126667	0.006667	0.061938
0.133333	0.006667	0.058888
0.140000	0.006667	0.056114
0.146667	0.006667	0.053579
0.153333	0.006667	0.051254
0.160000	0.006667	0.049115
0.166667	0.006667	0.047141
0.173333	0.006667	0.045314
0.180000	0.006667	0.043618
0.186667	0.006667	0.042040
0.193333	0.006667	0.040570
0.200000	0.006667	0.039197
0.206667	0.006667	0.037912
0.213333	0.006667	0.036707
0.220000	0.006667	0.035577
0.226667	0.006667	0.034514
0.233333	0.006667	0.033515
0.240000	0.006667	0.032573
0.246667	0.006667	0.031684
0.253333	0.006667	0.030846
0.260000	0.006667	0.030054
0.266667	0.006667	0.029305
0.273333	0.006667	0.028598
0.280000	0.006667	0.027928
0.286667	0.006667	0.027294
0.293333	0.006667	0.026694
0.300000	0.006667	0.026126
0.306667	0.006667	0.025588
0.313333	0.006667	0.025079
0.320000	0.006667	0.024598
0.326667	0.006667	0.024142
0.333333	0.006667	0.023711
0.340000	0.006667	0.023304
0.346667	0.006667	0.022919
0.353333	0.006667	0.022556
0.360000	0.006667	0.022215
0.366667	0.006667	0.021893
0.373333	0.006667	0.021591
0.380000	0.006667	0.021308
0.386667	0.006667	0.021043
0.393333	0.006667	0.020796
0.400000	0.006667	0.020566
0.406667	0.006667	0.020353
0.413333	0.006667	0.020156
0.420000	0.006667	0.019975
0.426667	0.006667	0.019810
0.433333	0.006667	0.019660
0.440000	0.006667	0.019525
0.446667	0.006667	0.019405
0.453333	0.006667	0.019299
0.460000	0.006667	0.019208
0.466667	0.006667	0.019132
0.473333	0.006667	0.019069
0.480000	0.006667	0.019021
0.486667	0.006667	0.018986
0.493333	0.006667	0.018965
0.500000	0.006667	0.018958
0.506667	0.006667	0.018965
0.513333	0.006667	0.018986
0.520000	0.006667	0.019021
0.526667	0.006667	0.019069
0.533333	0.006667	0.019132
0.540000	0.006667	0.019208
0.546667	0.006667	0.019299
0.553333	0.006667	0.019405
0.560000	0.006667	0.019525
0.566667	0.006667	0.019660
0.573333	0.006667	0.019810
0.580000	0.006667	0.019975
0.586667	0.006667	0.020156
0.593333	0.006667	0.020353
0.600000	0.006667	0.020566
0.606667	0.006667	0.020796
0.613333	0.006667	0.021043
0.620000	0.006667	0.021308
0.626667	0.006667	0.021591
0.633333	0.006667	0.021893
0.640000	0.006667	0.022215
0.646667	0.006667	0.022556
0.653333	0.006667	0.022919
0.660000	0.006667	0.023304
0.666667	0.006667	0.023711
0.673333	0.006667	0.024142
0.680000	0.006667	0.024598
0.686667	0.006667	0.025079
0.693333	0.006667	0.025588
0.700000	0.006667	0.026126
0.706667	0.006667	0.026694
0.713333	0.006667	0.027294
0.720000	0.006667	0.027928
0.726667	0.006667	0.028598
0.733333	0.006667	0.029305
0.740000	0.006667	0.030054
0.746667	0.006667	0.030846
0.753333	0.006667	0.031684
0.760000	0.006667	0.032573
0.766667	0.006667	0.033515
0.773333	0.006667	0.034514
0.780000	0.006667	0.035577
0.786667	0.006667	0.036707
0.793333	0.006667	0.037912
0.800000	0.006667	0.039197
0.806667	0.006667	0.040570
0.813333	0.006667	0.042040
0.820000	0.006667	0.043618
0.826667	0.006667	0.045314
0.833333	0.006667	0.047141
0.840000	0.006667	0.049115
0.846667	0.006667	0.051254
0.853333	0.006667	0.053579
0.860000	0.006667	0.056114
0.866667	0.006667	0.058888
0.873333	0.006667	0.061938
0.880000	0.006667	0.065304
0.886667	0.006667	0.069040
0.893333	0.006667	0.073208
0.900000	0.006667	0.077889
0.906667	0.006667	0.083181
0.913333	0.006667	0.089214
0.920000	0.006667	0.096154
0.926667	0.006667	0.104220
0.933333	0.006667	0.113709
0.940000	0.006667	0.125030
0.946667	0.006667	0.138764
0.953333	0.006667	0.155760
0.960000	0.006667	0.177299
0.966667	0.006667	0.205404
0.973333	0.006667	0.243395
0.980000	0.006667	0.296981
0.986667	0.006667	0.376334
0.993333	0.006667	0.499734
1.000000	0.006667	0.697512
0.000000	0.013333	0.790412
0.006667	0.013333	0.622906
0.013333	0.013333	0.499453
0.020000	0.013333	0.409974
0.026667	0.013333	0.344394
0.033333	0.013333	0.295262
0.040000	0.013333	0.257535
0.046667	0.013333	0.227870
0.053333	0.013333	0.204037
0.060000	0.013333	0.184524
0.066667	0.013333	0.168283
0.073333	0.013333	0.154570
0.080000	0.013333	0.142847
0.086667	0.013333	0.132716
0.093333	0.013333	0.123877
0.100000	0.013333	0.116100
0.106667	0.013333	0.109205
0.113333	0.013333	0.103053
0.120000	0.013333	0.097530
0.126667	0.013333	0.092545
0.133333	0.013333	0.088025
0.140000	0.013333	0.083907
0.146667	0.013333	0.080142
0.153333	0.013333	0.076686
0.160000	0.013333	0.073504
0.166667	0.013333	0.070565
0.173333	0.013333	0.067843
0.180000	0.013333	0.065316
0.186667	0.013333	0.062965
0.193333	0.013333	0.060772
0.200000	0.013333	0.058723
0.206667	0.013333	0.056805
0.213333	0.013333	0.055007
0.220000	0.013333	0.053319
0.226667	0.013333	0.051732
0.233333	0.013333	0.050239
0.240000	0.013333	0.048831
0.246667	0.013333	0.047503
0.253333	0.013333	0.046250
0.260000	0.013333	0.045066
0.266667	0.013333	0.043947
0.273333	0.013333	0.042888
0.280000	0.013333	0.041887
0.286667	0.013333	0.040939
0.293333	0.013333	0.040041
0.300000	0.013333	0.039192
0.306667	0.013333	0.038387
0.313333	0.013333	0.037625
0.320000	0.013333	0.036904
0.326667	0.013333	0.036222
0.333333	0.013333	0.035577
0.340000	0.013333	0.034968
0.346667	0.013333	0.034392
0.353333	0.013333	0.033850
0.360000	0.013333	0.033338
0.366667	0.013333	0.032857
0.373333	0.013333	0.032404
0.380000	0.013333	0.031981
0.386667	0.013333	0.031584
0.393333	0.013333	0.031214
0.400000	0.013333	0.030869
0.406667	0.013333	0.030550
0.413333	0.013333	0.030255
0.420000	0.013333	0.029984
0.426667	0.013333	0.029737
0.433333	0.013333	0.029513
0.440000	0.013333	0.029311
0.446667	0.013333	0.029131
0.453333	0.013333	0.028973
0.460000	0.013333	0.028837
0.466667	0.013333	0.028722
0.473333	0.013333	0.028628
0.480000	0.013333	0.028555
0.486667	0.013333	0.028503
0.493333	0.013333	0.028472
0.500000	0.013333	0.028462
0.506667	0.013333	0.028472
0.513333	0.013333	0.028503
0.520000	0.013333	0.028555
0.526667	0.013333	0.028628
0.533333	0.013333	0.028722
0.540000	0.013333	0.028837
0.546667	0.013333	0.028973
0.553333	0.013333	0.029131
