0.000000	0.000000	0.499934
0.006667	0.000000	0.302226
0.013333	0.000000	0.209217
0.020000	0.000000	0.158278
0.026667	0.000000	0.126865
0.033333	0.000000	0.105729
0.040000	0.000000	0.090575
0.046667	0.000000	0.079188
0.053333	0.000000	0.070319
0.060000	0.000000	0.063217
0.066667	0.000000	0.057401
0.073333	0.000000	0.052551
0.080000	0.000000	0.048443
0.086667	0.000000	0.044920
0.093333	0.000000	0.041864
0.100000	0.000000	0.039189
0.106667	0.000000	0.036827
0.113333	0.000000	0.034726
0.120000	0.000000	0.032846
0.126667	0.000000	0.031153
0.133333	0.000000	0.029622
0.140000	0.000000	0.028229
0.146667	0.000000	0.026958
0.153333	0.000000	0.025793
0.160000	0.000000	0.024721
0.166667	0.000000	0.023733
0.173333	0.000000	0.022819
0.180000	0.000000	0.021971
0.186667	0.000000	0.021182
0.193333	0.000000	0.020447
0.200000	0.000000	0.019762
0.206667	0.000000	0.019120
0.213333	0.000000	0.018519
0.220000	0.000000	0.017955
0.226667	0.000000	0.017425
0.233333	0.000000	0.016926
0.240000	0.000000	0.016456
0.246667	0.000000	0.016014
0.253333	0.000000	0.015596
0.260000	0.000000	0.015201
0.266667	0.000000	0.014829
0.273333	0.000000	0.014476
0.280000	0.000000	0.014143
0.286667	0.000000	0.013827
0.293333	0.000000	0.013529
0.300000	0.000000	0.013246
0.306667	0.000000	0.012979
0.313333	0.000000	0.012725
0.320000	0.000000	0.012486
0.326667	0.000000	0.012259
0.333333	0.000000	0.012045
0.340000	0.000000	0.011843
0.346667	0.000000	0.011651
0.353333	0.000000	0.011471
0.360000	0.000000	0.011301
0.366667	0.000000	0.011142
0.373333	0.000000	0.010992
0.380000	0.000000	0.010851
0.386667	0.000000	0.010719
0.393333	0.000000	0.010597
0.400000	0.000000	0.010482
0.406667	0.000000	0.010377
0.413333	0.000000	0.010279
0.420000	0.000000	0.010189
0.426667	0.000000	0.010107
0.433333	0.000000	0.010033
0.440000	0.000000	0.009966
0.446667	0.000000	0.009906
0.453333	0.000000	0.009854
0.460000	0.000000	0.009809
0.466667	0.000000	0.009770
0.473333	0.000000	0.009739
0.480000	0.000000	0.009715
0.486667	0.000000	0.009698
0.493333	0.000000	0.009688
0.500000	0.000000	0.009684
0.506667	0.000000	0.009688
0.513333	0.000000	0.009698
0.520000	0.000000	0.009715
0.526667	0.000000	0.009739
0.533333	0.000000	0.009770
0.540000	0.000000	0.009809
0.546667	0.000000	0.009854
0.553333	0.000000	0.009906
0.560000	0.000000	0.009966
0.566667	0.000000	0.010033
0.573333	0.000000	0.010107
0.580000	0.000000	0.010189
0.586667	0.000000	0.010279
0.593333	0.000000	0.010377
0.600000	0.000000	0.010482
0.606667	0.000000	0.010597
0.613333	0.000000	0.010719
0.620000	0.000000	0.010851
0.626667	0.000000	0.010992
0.633333	0.000000	0.011142
0.640000	0.000000	0.011301
0.646667	0.000000	0.011471
0.653333	0.000000	0.011651
0.660000	0.000000	0.011843
0.666667	0.000000	0.012045
0.673333	0.000000	0.012259
0.680000	0.000000	0.012486
0.686667	0.000000	0.012725
0.693333	0.000000	0.012979
0.700000	0.000000	0.013246
0.706667	0.000000	0.013529
0.713333	0.000000	0.013827
0.720000	0.000000	0.014143
0.726667	0.000000	0.014476
0.733333	0.000000	0.014829
0.740000	0.000000	0.015201
0.746667	0.000000	0.015596
0.753333	0.000000	0.016014
0.760000	0.000000	0.016456
0.766667	0.000000	0.016926
0.773333	0.000000	0.017425
0.780000	0.000000	0.017955
0.786667	0.000000	0.018519
0.793333	0.000000	0.019120
0.800000	0.000000	0.019762
0.806667	0.000000	0.020447
0.813333	0.000000	0.021182
0.820000	0.000000	0.021971
0.826667	0.000000	0.022819
0.833333	0.000000	0.023733
0.840000	0.000000	0.024721
0.846667	0.000000	0.025793
0.853333	0.000000	0.026958
0.860000	0.000000	0.028229
0.866667	0.000000	0.029622
0.873333	0.000000	0.031153
0.880000	0.000000	0.032846
0.886667	0.000000	0.034726
0.893333	0.000000	0.036827
0.900000	0.000000	0.039189
0.906667	0.000000	0.041864
0.913333	0.000000	0.044920
0.920000	0.000000	0.048443
0.926667	0.000000	0.052551
0.933333	0.000000	0.057401
0.940000	0.000000	0.063217
0.946667	0.000000	0.070319
0.953333	0.000000	0.079188
0.960000	0.000000	0.090575
0.966667	0.000000	0.105729
0.973333	0.000000	0.126865
0.980000	0.000000	0.158278
0.986667	0.000000	0.209217
0.993333	0.000000	0.302226
1.000000	0.000000	0.499934
0.000000	0.006667	0.697531
0.006667	0.006667	0.499770
0.013333	0.006667	0.376385
0.020000	0.006667	0.297047
0.026667	0.006667	0.243474
0.033333	0.006667	0.205496
0.040000	0.006667	0.177404
0.046667	0.006667	0.155876
0.053333	0.006667	0.138892
0.060000	0.006667	0.125168
0.066667	0.006667	0.113857
0.073333	0.006667	0.104379
0.080000	0.006667	0.096322
0.086667	0.006667	0.089392
0.093333	0.006667	0.083369
0.100000	0.006667	0.078085
0.106667	0.006667	0.073413
0.113333	0.006667	0.069253
0.120000	0.006667	0.065526
0.126667	0.006667	0.062167
0.133333	0.006667	0.059126
0.140000	0.006667	0.056358
0.146667	0.006667	0.053831
0.153333	0.006667	0.051513
0.160000	0.006667	0.049381
0.166667	0.006667	0.047414
0.173333	0.006667	0.045593
0.180000	0.006667	0.043904
0.186667	0.006667	0.042333
0.193333	0.006667	0.040868
