0.000000	0.000000	0.500068
0.010000	0.000000	0.302473
0.020000	0.000000	0.209568
0.030000	0.000000	0.158724
0.040000	0.000000	0.127402
0.050000	0.000000	0.106351
0.060000	0.000000	0.091279
0.070000	0.000000	0.079970
0.080000	0.000000	0.071178
0.090000	0.000000	0.064151
0.100000	0.000000	0.058409
0.110000	0.000000	0.053631
0.120000	0.000000	0.049595
0.130000	0.000000	0.046142
0.140000	0.000000	0.043158
0.150000	0.000000	0.040553
0.160000	0.000000	0.038262
0.170000	0.000000	0.036233
0.180000	0.000000	0.034425
0.190000	0.000000	0.032806
0.200000	0.000000	0.031348
0.210000	0.000000	0.030031
0.220000	0.000000	0.028836
0.230000	0.000000	0.027750
0.240000	0.000000	0.026759
0.250000	0.000000	0.025852
0.260000	0.000000	0.025022
0.270000	0.000000	0.024261
0.280000	0.000000	0.023562
0.290000	0.000000	0.022919
0.300000	0.000000	0.022328
0.310000	0.000000	0.021784
0.320000	0.000000	0.021284
0.330000	0.000000	0.020825
0.340000	0.000000	0.020404
0.350000	0.000000	0.020017
0.360000	0.000000	0.019664
0.370000	0.000000	0.019342
0.380000	0.000000	0.019050
0.390000	0.000000	0.018786
0.400000	0.000000	0.018548
0.410000	0.000000	0.018336
0.420000	0.000000	0.018149
0.430000	0.000000	0.017986
0.440000	0.000000	0.017846
0.450000	0.000000	0.017728
0.460000	0.000000	0.017633
0.470000	0.000000	0.017559
0.480000	0.000000	0.017506
0.490000	0.000000	0.017475
0.500000	0.000000	0.017464
0.510000	0.000000	0.017475
0.520000	0.000000	0.017506
0.530000	0.000000	0.017559
0.540000	0.000000	0.017633
0.550000	0.000000	0.017728
0.560000	0.000000	0.017846
0.570000	0.000000	0.017986
0.580000	0.000000	0.018149
0.590000	0.000000	0.018336
0.600000	0.000000	0.018548
0.610000	0.000000	0.018786
0.620000	0.000000	0.019050
0.630000	0.000000	0.019342
0.640000	0.000000	0.019664
0.650000	0.000000	0.020017
0.660000	0.000000	0.020404
0.670000	0.000000	0.020825
0.680000	0.000000	0.021284
0.690000	0.000000	0.021784
