0.000000	0.000000	0.500198
0.010000	0.000000	0.302713
0.020000	0.000000	0.209904
0.030000	0.000000	0.159148
0.040000	0.000000	0.127906
0.050000	0.000000	0.106931
0.060000	0.000000	0.091930
0.070000	0.000000	0.080688
0.080000	0.000000	0.071959
0.090000	0.000000	0.064992
0.100000	0.000000	0.059307
0.110000	0.000000	0.054583
0.120000	0.000000	0.050599
0.130000	0.000000	0.047197
0.140000	0.000000	0.044260
0.150000	0.000000	0.041700
0.160000	0.000000	0.039453
0.170000	0.000000	0.037466
0.180000	0.000000	0.035697
0.190000	0.000000	0.034116
0.200000	0.000000	0.032695
0.210000	0.000000	0.031412
0.220000	0.000000	0.030251
0.230000	0.000000	0.029196
0.240000	0.000000	0.028235
0.250000	0.000000	0.027358
0.260000	0.000000	0.026556
0.270000	0.000000	0.025821
0.280000	0.000000	0.025146
0.290000	0.000000	0.024527
0.300000	0.000000	0.023959
0.310000	0.000000	0.023436
0.320000	0.000000	0.022957
0.330000	0.000000	0.022516
0.340000	0.000000	0.022112
0.350000	0.000000	0.021742
0.360000	0.000000	0.021405
0.370000	0.000000	0.021097
0.380000	0.000000	0.020818
0.390000	0.000000	0.020566
0.400000	0.000000	0.020339
0.410000	0.000000	0.020137
0.420000	0.000000	0.019959
0.430000	0.000000	0.019804
0.440000	0.000000	0.019670
0.450000	0.000000	0.019559
0.460000	0.000000	0.019468
0.470000	0.000000	0.019397
0.480000	0.000000	0.019347
0.490000	0.000000	0.019317
0.500000	0.000000	0.019308
0.510000	0.000000	0.019317
0.520000	0.000000	0.019347
0.530000	0.000000	0.019397
0.540000	0.000000	0.019468
0.550000	0.000000	0.019559
0.560000	0.000000	0.019670
0.570000	0.000000	0.019804
0.580000	0.000000	0.019959
0.590000	0.000000	0.020137
0.600000	0.000000	0.020339
0.610000	0.000000	0.020566
0.620000	0.000000	0.020818
0.630000	0.000000	0.021097
0.640000	0.000000	0.021405
0.650000	0.000000	0.021742
0.660000	0.000000	0.022112
0.670000	0.000000	0.022516
0.680000	0.000000	0.022957
0.690000	0.000000	0.023436
0.700000	0.000000	0.023959
0.710000	0.000000	0.024527
0.720000	0.000000	0.025146
0.730000	0.000000	0.025821
0.740000	0.000000	0.026556
0.750000	0.000000	0.027358
0.760000	0.000000	0.028235
0.770000	0.000000	0.029196
0.780000	0.000000	0.030251
0.790000	0.000000	0.031412
0.800000	0.000000	0.032695
0.810000	0.000000	0.034116
0.820000	0.000000	0.035697
0.830000	0.000000	0.037466
0.840000	0.000000	0.039453
0.850000	0.000000	0.041700
0.860000	0.000000	0.044260
0.870000	0.000000	0.047197
0.880000	0.000000	0.050599
0.890000	0.000000	0.054583
0.900000	0.000000	0.059307
0.910000	0.000000	0.064992
0.920000	0.000000	0.071959
0.930000	0.000000	0.080688
0.940000	0.000000	0.091930
0.950000	0.000000	0.106931
0.960000	0.000000	0.127906
0.970000	0.000000	0.159148
0.980000	0.000000	0.209904
0.990000	0.000000	0.302713
1.000000	0.000000	0.500198
0.000000	0.010000	0.698018
0.010000	0.010000	0.500688
0.020000	0.010000	0.377695
0.030000	0.010000	0.298718
0.040000	0.010000	0.245484
0.050000	0.010000	0.207825
0.060000	0.010000	0.180036
0.070000	0.010000	0.158798
0.080000	0.010000	0.142093
0.090000	0.010000	0.128638
0.100000	0.010000	0.117587
0.110000	0.010000	0.108361
0.120000	0.010000	0.100551
0.130000	0.010000	0.093861
0.140000	0.010000	0.088073
0.150000	0.010000	0.083021
0.160000	0.010000	0.078577
0.170000	0.010000	0.074643
0.180000	0.010000	0.071139
0.190000	0.010000	0.068001
0.200000	0.010000	0.065180
0.210000	0.010000	0.062633
0.220000	0.010000	0.060324
0.230000	0.010000	0.058227
0.240000	0.010000	0.056315
0.250000	0.010000	0.054569
0.260000	0.010000	0.052972
0.270000	0.010000	0.051508
0.280000	0.010000	0.050164
0.290000	0.010000	0.048931
0.300000	0.010000	0.047797
0.310000	0.010000	0.046756
0.320000	0.010000	0.045799
0.330000	0.010000	0.044921
0.340000	0.010000	0.044115
0.350000	0.010000	0.043378
0.360000	0.010000	0.042704
0.370000	0.010000	0.042090
0.380000	0.010000	0.041533
0.390000	0.010000	0.041030
0.400000	0.010000	0.040578
0.410000	0.010000	0.040175
0.420000	0.010000	0.039819
0.430000	0.010000	0.039509
0.440000	0.010000	0.039243
0.450000	0.010000	0.039019
0.460000	0.010000	0.038838
0.470000	0.010000	0.038698
0.480000	0.010000	0.038598
0.490000	0.010000	0.038538
0.500000	0.010000	0.038518
0.510000	0.010000	0.038538
0.520000	0.010000	0.038598
0.530000	0.010000	0.038698
0.540000	0.010000	0.038838
0.550000	0.010000	0.039019
0.560000	0.010000	0.039243
0.570000	0.010000	0.039509
0.580000	0.010000	0.039819
0.590000	0.010000	0.040175
0.600000	0.010000	0.040578
0.610000	0.010000	0.041030
0.620000	0.010000	0.041533
0.630000	0.010000	0.042090
0.640000	0.010000	0.042704
0.650000	0.010000	0.043378
0.660000	0.010000	0.044115
0.670000	0.010000	0.044921
0.680000	0.010000	0.045799
0.690000	0.010000	0.046756
0.700000	0.010000	0.047797
0.710000	0.010000	0.048931
0.720000	0.010000	0.050164
0.730000	0.010000	0.051508
0.740000	0.010000	0.052972
0.750000	0.010000	0.054569
0.760000	0.010000	0.056315
0.770000	0.010000	0.058227
0.780000	0.010000	0.060324
0.790000	0.010000	0.062633
0.800000	0.010000	0.065180
0.810000	0.010000	0.068001
0.820000	0.010000	0.071139
0.830000	0.010000	0.074643
0.840000	0.010000	0.078577
0.850000	0.010000	0.083021
0.860000	0.010000	0.088073
0.870000	0.010000	0.093861
0.880000	0.010000	0.100551
0.890000	0.010000	0.108361
0.900000	0.010000	0.117587
0.910000	0.010000	0.128638
0.920000	0.010000	0.142093
0.930000	0.010000	0.158798
0.940000	0.010000	0.180036
0.950000	0.010000	0.207825
0.960000	0.010000	0.245484
0.970000	0.010000	0.298718
0.980000	0.010000	0.377695
0.990000	0.010000	0.500688
1.000000	0.010000	0.698018
0.000000	0.020000	0.791125
0.010000	0.020000	0.624266
0.020000	0.020000	0.501408
0.030000	0.020000	0.412484
0.040000	0.020000	0.347424
0.050000	0.020000	0.298785
0.060000	0.020000	0.261528
0.070000	0.020000	0.232312
0.080000	0.020000	0.208911
0.090000	0.020000	0.189814
0.100000	0.020000	0.173976
0.110000	0.020000	0.160656
0.120000	0.020000	0.149315
0.130000	0.020000	0.139557
0.140000	0.020000	0.131083
0.150000	0.020000	0.123665
0.160000	0.020000	0.117124
0.170000	0.020000	0.111320
0.180000	0.020000	0.106143
0.190000	0.020000	0.101500
0.200000	0.020000	0.097320
0.210000	0.020000	0.093542
0.220000	0.020000	0.090116
0.230000	0.020000	0.086999
0.240000	0.020000	0.084156
0.250000	0.020000	0.081559
0.260000	0.020000	0.079181
0.270000	0.020000	0.077000
0.280000	0.020000	0.074999
0.290000	0.020000	0.073160
0.300000	0.020000	0.071470
0.310000	0.020000	0.069916
0.320000	0.020000	0.068488
0.330000	0.020000	0.067177
0.340000	0.020000	0.065975
0.350000	0.020000	0.064873
0.360000	0.020000	0.063867
0.370000	0.020000	0.062950
0.380000	0.020000	0.062118
0.390000	0.020000	0.061366
0.400000	0.020000	0.060690
0.410000	0.020000	0.060088
0.420000	0.020000	0.059556
0.430000	0.020000	0.059093
0.440000	0.020000	0.058695
0.450000	0.020000	0.058361
0.460000	0.020000	0.058089
0.470000	0.020000	0.057880
0.480000	0.020000	0.057731
0.490000	0.020000	0.057641
0.500000	0.020000	0.057612
0.510000	0.020000	0.057641
0.520000	0.020000	0.057731
0.530000	0.020000	0.057880
0.540000	0.020000	0.058089
0.550000	0.020000	0.058361
0.560000	0.020000	0.058695
0.570000	0.020000	0.059093
0.580000	0.020000	0.059556
0.590000	0.020000	0.060088
0.600000	0.020000	0.060690
0.610000	0.020000	0.061366
0.620000	0.020000	0.062118
0.630000	0.020000	0.062950
0.640000	0.020000	0.063867
0.650000	0.020000	0.064873
0.660000	0.020000	0.065975
0.670000	0.020000	0.067177
0.680000	0.020000	0.068488
0.690000	0.020000	0.069916
0.700000	0.020000	0.071470
0.710000	0.020000	0.073160
0.720000	0.020000	0.074999
0.730000	0.020000	0.077000
0.740000	0.020000	0.079181
0.750000	0.020000	0.081559
0.760000	0.020000	0.084156
0.770000	0.020000	0.086999
0.780000	0.020000	0.090116
0.790000	0.020000	0.093542
0.800000	0.020000	0.097320
0.810000	0.020000	0.101500
0.820000	0.020000	0.106143
0.830000	0.020000	0.111320
0.840000	0.020000	0.117124
0.850000	0.020000	0.123665
0.860000	0.020000	0.131083
0.870000	0.020000	0.139557
0.880000	0.020000	0.149315
0.890000	0.020000	0.160656
0.900000	0.020000	0.173976
0.910000	0.020000	0.189814
0.920000	0.020000	0.208911
0.930000	0.020000	0.232312
0.940000	0.020000	0.261528
0.950000	0.020000	0.298785
0.960000	0.020000	0.347424
0.970000	0.020000	0.412484
0.980000	0.020000	0.501408
0.990000	0.020000	0.624266
1.000000	0.020000	0.791125
0.000000	0.030000	0.842154
0.010000	0.030000	0.703781
0.020000	0.030000	0.591125
0.030000	0.030000	0.502323
0.040000	0.030000	0.432880
0.050000	0.030000	0.378300
0.060000	0.030000	0.334914
0.070000	0.030000	0.299945
0.080000	0.030000	0.271358
0.090000	0.030000	0.247665
0.100000	0.030000	0.227782
0.110000	0.030000	0.210903
0.120000	0.030000	0.196428
0.130000	0.030000	0.183900
0.140000	0.030000	0.172968
0.150000	0.030000	0.163361
0.160000	0.030000	0.154862
0.170000	0.030000	0.147301
0.180000	0.030000	0.140540
0.190000	0.030000	0.134466
0.200000	0.030000	0.128987
0.210000	0.030000	0.124028
0.220000	0.030000	0.119524
0.230000	0.030000	0.115423
0.240000	0.030000	0.111680
0.250000	0.030000	0.108256
0.260000	0.030000	0.105118
0.270000	0.030000	0.102239
0.280000	0.030000	0.099595
0.290000	0.030000	0.097165
0.300000	0.030000	0.094930
0.310000	0.030000	0.092874
0.320000	0.030000	0.090985
0.330000	0.030000	0.089249
0.340000	0.030000	0.087656
0.350000	0.030000	0.086197
0.360000	0.030000	0.084864
0.370000	0.030000	0.083648
0.380000	0.030000	0.082545
0.390000	0.030000	0.081548
0.400000	0.030000	0.080652
0.410000	0.030000	0.079853
0.420000	0.030000	0.079148
