0.000000	0.000000	0.498953
0.010000	0.000000	0.300586
0.020000	0.000000	0.207075
0.030000	0.000000	0.155726
0.040000	0.000000	0.123973
0.050000	0.000000	0.102549
0.060000	0.000000	0.087149
0.070000	0.000000	0.075550
0.080000	0.000000	0.066502
0.090000	0.000000	0.059246
0.100000	0.000000	0.053300
0.110000	0.000000	0.048339
0.120000	0.000000	0.044141
0.130000	0.000000	0.040543
0.140000	0.000000	0.037428
0.150000	0.000000	0.034707
0.160000	0.000000	0.032312
0.170000	0.000000	0.030191
0.180000	0.000000	0.028301
0.190000	0.000000	0.026608
0.200000	0.000000	0.025086
0.210000	0.000000	0.023712
0.220000	0.000000	0.022467
0.230000	0.000000	0.021337
0.240000	0.000000	0.020307
0.250000	0.000000	0.019368
0.260000	0.000000	0.018509
0.270000	0.000000	0.017724
0.280000	0.000000	0.017003
0.290000	0.000000	0.016343
0.300000	0.000000	0.015737
0.310000	0.000000	0.015182
0.320000	0.000000	0.014672
0.330000	0.000000	0.014205
0.340000	0.000000	0.013777
0.350000	0.000000	0.013386
0.360000	0.000000	0.013029
0.370000	0.000000	0.012705
0.380000	0.000000	0.012411
0.390000	0.000000	0.012146
0.400000	0.000000	0.011909
0.410000	0.000000	0.011697
0.420000	0.000000	0.011510
0.430000	0.000000	0.011348
0.440000	0.000000	0.011209
0.450000	0.000000	0.011092
0.460000	0.000000	0.010997
0.470000	0.000000	0.010924
0.480000	0.000000	0.010872
0.490000	0.000000	0.010841
0.500000	0.000000	0.010830
0.510000	0.000000	0.010841
0.520000	0.000000	0.010872
0.530000	0.000000	0.010924
0.540000	0.000000	0.010997
0.550000	0.000000	0.011092
0.560000	0.000000	0.011209
0.570000	0.000000	0.011348
0.580000	0.000000	0.011510
0.590000	0.000000	0.011697
0.600000	0.000000	0.011909
0.610000	0.000000	0.012146
0.620000	0.000000	0.012411
0.630000	0.000000	0.012705
0.640000	0.000000	0.013029
0.650000	0.000000	0.013386
0.660000	0.000000	0.013777
0.670000	0.000000	0.014205
0.680000	0.000000	0.014672
0.690000	0.000000	0.015182
0.700000	0.000000	0.015737
0.710000	0.000000	0.016343
0.720000	0.000000	0.017003
0.730000	0.000000	0.017724
0.740000	0.000000	0.018509
0.750000	0.000000	0.019368
0.760000	0.000000	0.020307
0.770000	0.000000	0.021337
0.780000	0.000000	0.022467
0.790000	0.000000	0.023712
0.800000	0.000000	0.025086
0.810000	0.000000	0.026608
0.820000	0.000000	0.028301
0.830000	0.000000	0.030191
0.840000	0.000000	0.032312
0.850000	0.000000	0.034707
0.860000	0.000000	0.037428
0.870000	0.000000	0.040543
0.880000	0.000000	0.044141
0.890000	0.000000	0.048339
0.900000	0.000000	0.053300
0.910000	0.000000	0.059246
0.920000	0.000000	0.066502
0.930000	0.000000	0.075550
0.940000	0.000000	0.087149
0.950000	0.000000	0.102549
0.960000	0.000000	0.123973
0.970000	0.000000	0.155726
0.980000	0.000000	0.207075
0.990000	0.000000	0.300586
1.000000	0.000000	0.498953
0.000000	0.010000	0.695665
0.010000	0.010000	0.496557
0.020000	0.010000	0.372132
0.030000	0.010000	0.291952
0.040000	0.010000	0.237680
0.050000	0.010000	0.199113
0.060000	0.010000	0.170519
0.070000	0.010000	0.148563
0.080000	0.010000	0.131213
0.090000	0.010000	0.117177
0.100000	0.010000	0.105601
0.110000	0.010000	0.095899
0.120000	0.010000	0.087658
0.130000	0.010000	0.080576
0.140000	0.010000	0.074431
0.150000	0.010000	0.069055
0.160000	0.010000	0.064316
0.170000	0.010000	0.060112
0.180000	0.010000	0.056363
0.190000	0.010000	0.053003
0.200000	0.010000	0.049979
0.210000	0.010000	0.047248
0.220000	0.010000	0.044772
0.230000	0.010000	0.042522
0.240000	0.010000	0.040473
0.250000	0.010000	0.038603
0.260000	0.010000	0.036892
0.270000	0.010000	0.035326
0.280000	0.010000	0.033891
0.290000	0.010000	0.032574
0.300000	0.010000	0.031366
0.310000	0.010000	0.030258
0.320000	0.010000	0.029241
0.330000	0.010000	0.028309
0.340000	0.010000	0.027456
0.350000	0.010000	0.026676
0.360000	0.010000	0.025964
0.370000	0.010000	0.025317
0.380000	0.010000	0.024731
0.390000	0.010000	0.024201
0.400000	0.010000	0.023727
0.410000	0.010000	0.023304
0.420000	0.010000	0.022932
0.430000	0.010000	0.022607
0.440000	0.010000	0.022329
0.450000	0.010000	0.022096
0.460000	0.010000	0.021907
0.470000	0.010000	0.021760
0.480000	0.010000	0.021656
0.490000	0.010000	0.021594
0.500000	0.010000	0.021573
0.510000	0.010000	0.021594
0.520000	0.010000	0.021656
0.530000	0.010000	0.021760
0.540000	0.010000	0.021907
0.550000	0.010000	0.022096
0.560000	0.010000	0.022329
0.570000	0.010000	0.022607
0.580000	0.010000	0.022932
0.590000	0.010000	0.023304
0.600000	0.010000	0.023727
0.610000	0.010000	0.024201
0.620000	0.010000	0.024731
0.630000	0.010000	0.025317
0.640000	0.010000	0.025964
0.650000	0.010000	0.026676
0.660000	0.010000	0.027456
0.670000	0.010000	0.028309
0.680000	0.010000	0.029241
0.690000	0.010000	0.030258
0.700000	0.010000	0.031366
0.710000	0.010000	0.032574
0.720000	0.010000	0.033891
0.730000	0.010000	0.035326
0.740000	0.010000	0.036892
0.750000	0.010000	0.038603
0.760000	0.010000	0.040473
0.770000	0.010000	0.042522
0.780000	0.010000	0.044772
0.790000	0.010000	0.047248
0.800000	0.010000	0.049979
0.810000	0.010000	0.053003
0.820000	0.010000	0.056363
0.830000	0.010000	0.060112
0.840000	0.010000	0.064316
0.850000	0.010000	0.069055
0.860000	0.010000	0.074431
0.870000	0.010000	0.080576
0.880000	0.010000	0.087658
0.890000	0.010000	0.095899
0.900000	0.010000	0.105601
0.910000	0.010000	0.117177
0.920000	0.010000	0.131213
0.930000	0.010000	0.148563
0.940000	0.010000	0.170519
0.950000	0.010000	0.199113
0.960000	0.010000	0.237680
0.970000	0.010000	0.291952
0.980000	0.010000	0.372132
0.990000	0.010000	0.496557
1.000000	0.010000	0.695665
0.000000	0.020000	0.787786
0.010000	0.020000	0.618281
0.020000	0.020000	0.493253
0.030000	0.020000	0.402498
0.040000	0.020000	0.335859
0.050000	0.020000	0.285838
0.060000	0.020000	0.247359
0.070000	0.020000	0.217053
0.080000	0.020000	0.192675
0.090000	0.020000	0.172700
0.100000	0.020000	0.156068
0.110000	0.020000	0.142028
0.120000	0.020000	0.130035
0.130000	0.020000	0.119685
0.140000	0.020000	0.110673
0.150000	0.020000	0.102765
0.160000	0.020000	0.095778
0.170000	0.020000	0.089569
0.180000	0.020000	0.084022
0.190000	0.020000	0.079044
0.200000	0.020000	0.074559
0.210000	0.020000	0.070503
0.220000	0.020000	0.066824
0.230000	0.020000	0.063478
0.240000	0.020000	0.060428
0.250000	0.020000	0.057642
0.260000	0.020000	0.055094
0.270000	0.020000	0.052760
0.280000	0.020000	0.050619
0.290000	0.020000	0.048655
0.300000	0.020000	0.046853
0.310000	0.020000	0.045198
0.320000	0.020000	0.043680
0.330000	0.020000	0.042288
0.340000	0.020000	0.041013
0.350000	0.020000	0.039848
