0.000000	0.000000	0.500112
0.010000	0.000000	0.302553
0.020000	0.000000	0.209678
0.030000	0.000000	0.158861
0.040000	0.000000	0.127562
0.050000	0.000000	0.106533
0.060000	0.000000	0.091481
0.070000	0.000000	0.080191
0.080000	0.000000	0.071416
0.090000	0.000000	0.064405
0.100000	0.000000	0.058678
0.110000	0.000000	0.053913
0.120000	0.000000	0.049891
0.130000	0.000000	0.046451
0.140000	0.000000	0.043477
0.150000	0.000000	0.040884
0.160000	0.000000	0.038603
0.170000	0.000000	0.036583
0.180000	0.000000	0.034784
0.190000	0.000000	0.033173
0.200000	0.000000	0.031724
0.210000	0.000000	0.030414
0.220000	0.000000	0.029227
0.230000	0.000000	0.028147
0.240000	0.000000	0.027162
0.250000	0.000000	0.026261
0.260000	0.000000	0.025437
0.270000	0.000000	0.024681
0.280000	0.000000	0.023987
0.290000	0.000000	0.023349
0.300000	0.000000	0.022762
0.310000	0.000000	0.022222
0.320000	0.000000	0.021726
0.330000	0.000000	0.021270
0.340000	0.000000	0.020852
0.350000	0.000000	0.020469
0.360000	0.000000	0.020118
0.370000	0.000000	0.019799
0.380000	0.000000	0.019509
0.390000	0.000000	0.019247
0.400000	0.000000	0.019012
0.410000	0.000000	0.018801
0.420000	0.000000	0.018616
0.430000	0.000000	0.018454
0.440000	0.000000	0.018315
0.450000	0.000000	0.018199
0.460000	0.000000	0.018104
0.470000	0.000000	0.018031
0.480000	0.000000	0.017978
0.490000	0.000000	0.017947
0.500000	0.000000	0.017937
0.510000	0.000000	0.017947
0.520000	0.000000	0.017978
0.530000	0.000000	0.018031
0.540000	0.000000	0.018104
0.550000	0.000000	0.018199
0.560000	0.000000	0.018315
0.570000	0.000000	0.018454
0.580000	0.000000	0.018616
0.590000	0.000000	0.018801
0.600000	0.000000	0.019012
0.610000	0.000000	0.019247
0.620000	0.000000	0.019509
0.630000	0.000000	0.019799
0.640000	0.000000	0.020118
0.650000	0.000000	0.020469
0.660000	0.000000	0.020852
0.670000	0.000000	0.021270
0.680000	0.000000	0.021726
0.690000	0.000000	0.022222
0.700000	0.000000	0.022762
0.710000	0.000000	0.023349
0.720000	0.000000	0.023987
0.730000	0.000000	0.024681
0.740000	0.000000	0.025437
0.750000	0.000000	0.026261
0.760000	0.000000	0.027162
0.770000	0.000000	0.028147
0.780000	0.000000	0.029227
0.790000	0.000000	0.030414
0.800000	0.000000	0.031724
0.810000	0.000000	0.033173
0.820000	0.000000	0.034784
0.830000	0.000000	0.036583
0.840000	0.000000	0.038603
0.850000	0.000000	0.040884
0.860000	0.000000	0.043477
0.870000	0.000000	0.046451
0.880000	0.000000	0.049891
0.890000	0.000000	0.053913
0.900000	0.000000	0.058678
0.910000	0.000000	0.064405
0.920000	0.000000	0.071416
0.930000	0.000000	0.080191
0.940000	0.000000	0.091481
